iteracion,tiempo,promedio,mejor,peor
858,0.03351330757141113,4729.308489999999,3116.6869999999985,9228.210000000005
859,0.01203608512878418,4513.138349999999,3116.6869999999985,9839.828
860,0.013777971267700195,4887.334269999999,3116.6869999999985,10686.094
861,0.012858152389526367,4384.811909999999,3116.6869999999985,10428.005
862,0.015729427337646484,4862.363509999999,3116.6869999999985,9969.515
863,0.01156163215637207,4125.289559999999,3116.6869999999985,9871.113000000003
864,0.019257545471191406,3880.70954,3116.6869999999985,10153.237000000001
865,0.01671624183654785,4569.9582199999995,3116.6869999999985,9990.393999999998
866,0.018758296966552734,4851.82752,3116.6869999999985,10310.858
867,0.015940189361572266,3971.1622199999997,3116.6869999999985,10004.332
868,0.01961684226989746,5368.29395,3116.6869999999985,9995.673
869,0.008280515670776367,4339.11306,3116.6869999999985,9987.447999999995
870,0.012008190155029297,4049.8285999999994,3116.6869999999985,10042.513999999997
871,0.023080110549926758,5823.297979999999,3116.6869999999985,10601.490000000002
872,0.011351823806762695,4444.352629999999,3116.6869999999985,9838.568
873,0.015653371810913086,3959.3112399999995,3116.6869999999985,11092.834999999997
874,0.018902063369750977,5258.30789,3116.6869999999985,9697.869
875,0.014706611633300781,5214.34126,3116.6869999999985,10338.416000000001
876,0.008701086044311523,4572.92052,3116.6869999999985,10215.011000000002
877,0.017563581466674805,4773.93829,3116.6869999999985,10877.22
878,0.010014533996582031,4017.9419699999994,3116.6869999999985,10195.750000000002
879,0.020602941513061523,4000.5993999999996,3116.6869999999985,10621.591
880,0.030912160873413086,4101.461729999999,3116.6869999999985,10368.991
881,0.01779627799987793,5170.72554,3116.6869999999985,10189.662999999999
882,0.013692378997802734,4618.420709999999,3116.6869999999985,9979.414999999999
883,0.010618925094604492,4451.00775,3116.6869999999985,9937.362
884,0.029563426971435547,4719.886949999999,3116.6869999999985,10159.192000000003
885,0.019562721252441406,3942.8870099999995,3116.6869999999985,10478.251999999999
886,0.021519899368286133,4221.603759999999,3116.6869999999985,10127.229
887,0.02884078025817871,3997.354419999999,3116.6869999999985,10648.163
888,0.02324509620666504,4925.58022,3116.6869999999985,10431.586999999998
889,0.009783506393432617,4350.669599999999,3116.6869999999985,10595.399000000001
890,0.021764755249023438,4250.97179,3116.6869999999985,9662.974999999999
891,0.05061960220336914,4627.250709999999,3116.6869999999985,9964.020999999997
892,0.013556957244873047,4674.56906,3116.6869999999985,9808.519
893,0.016379833221435547,4061.3509399999994,3116.6869999999985,9423.600999999999
894,0.041391611099243164,5105.965279999999,3116.6869999999985,9577.959
895,0.009939193725585938,4995.84196,3116.6869999999985,10910.764
896,0.016706228256225586,5162.039,3116.6869999999985,9782.956999999999
897,0.00956869125366211,4012.1297099999997,3116.6869999999985,10513.205
898,0.016699790954589844,5135.84987,3116.6869999999985,10347.005999999998
899,0.011629104614257812,4156.11758,3116.6869999999985,9857.121000000003
900,0.0252535343170166,4949.547989999999,3116.6869999999985,9659.915
901,0.011138200759887695,4542.084309999999,3116.6869999999985,10586.183999999997
902,0.014771461486816406,4475.30542,3116.6869999999985,9688.696
903,0.01634526252746582,4169.061849999999,3116.6869999999985,9871.032
904,0.021666526794433594,5069.23323,3116.6869999999985,10121.427
905,0.01207280158996582,4596.559729999999,3116.6869999999985,9767.738
906,0.016747236251831055,4930.65424,3116.6869999999985,10329.221999999998
907,0.01680445671081543,4260.7396,3116.6869999999985,9306.279999999999
908,0.0194551944732666,4372.6626,3116.6869999999985,10333.697999999999
909,0.021796226501464844,4529.90619,3116.6869999999985,8443.275000000001
910,0.017559051513671875,3928.3179899999996,3116.6869999999985,9333.573999999999
911,0.04339265823364258,4554.747079999999,3116.6869999999985,9066.001
912,0.01976919174194336,4702.1499,3116.6869999999985,9342.660000000002
913,0.014098167419433594,4372.3146,3116.6869999999985,11005.409000000001
914,0.019205093383789062,4359.73529,3116.6869999999985,10566.856
915,0.030312538146972656,3777.0293399999996,3116.6869999999985,10254.233999999999
916,0.046820878982543945,4501.328589999999,3116.6869999999985,10825.552000000001
917,0.02217841148376465,4902.760859999999,3116.6869999999985,10345.041000000003
918,0.0197756290435791,4520.21008,3116.6869999999985,9785.234999999997
919,0.010871410369873047,4694.46637,3116.6869999999985,10682.48
920,0.01782536506652832,4708.105919999999,3116.6869999999985,9775.479000000001
921,0.017327547073364258,5896.08303,3116.6869999999985,10118.842000000004
922,0.012767791748046875,5051.342259999999,3116.6869999999985,9958.232
923,0.006896495819091797,4313.077499999999,3116.6869999999985,10272.676
924,0.017854690551757812,4642.98421,3116.6869999999985,10457.071999999998
925,0.018213510513305664,4661.5493799999995,3116.6869999999985,10568.506999999998
926,0.01450347900390625,4879.882769999999,3116.6869999999985,10043.001
927,0.010926961898803711,5385.22708,3116.6869999999985,10403.645
928,0.012120246887207031,4705.916179999999,3116.6869999999985,10740.180999999997
929,0.01026010513305664,4289.423089999999,3116.6869999999985,10168.661
930,0.020386934280395508,4936.21072,3116.6869999999985,10499.437000000002
931,0.019258975982666016,4751.324729999999,3116.6869999999985,9705.774000000003
932,0.009842872619628906,3962.1376799999994,3116.6869999999985,10383.666
933,0.031188249588012695,5243.7358699999995,3116.6869999999985,10354.813000000002
934,0.008597850799560547,4542.63817,3116.6869999999985,10313.996000000005
935,0.013562917709350586,4323.335749999999,3116.6869999999985,10182.230999999998
936,0.050141096115112305,4553.69983,3116.6869999999985,10259.194000000001
937,0.024741649627685547,4410.62076,3116.6869999999985,8974.271
938,0.01954507827758789,4995.98846,3116.6869999999985,10152.216
939,0.011348247528076172,4580.824439999999,3116.6869999999985,10359.272000000004
940,0.014815330505371094,5151.628009999999,3116.6869999999985,10001.313000000004
941,0.012258052825927734,4657.4617,3116.6869999999985,9227.099
942,0.015917062759399414,4522.0797299999995,3116.6869999999985,9327.422999999999
943,0.015474557876586914,5128.856129999999,3116.6869999999985,10528.567000000003
944,0.010254144668579102,4536.8113299999995,3116.6869999999985,9575.684
945,0.012553930282592773,4289.66973,3116.6869999999985,8020.580000000001
946,0.01442265510559082,4135.80394,3116.6869999999985,10483.801
947,0.014975309371948242,4943.230259999999,3116.6869999999985,10352.713999999998
948,0.015929698944091797,5254.62854,3116.6869999999985,10405.323000000002
949,0.008596420288085938,4880.41954,3116.6869999999985,10063.338
950,0.009852409362792969,4816.53705,3116.6869999999985,10407.067000000001
951,0.013605117797851562,4729.643249999999,3116.6869999999985,9769.363
952,0.029711008071899414,4883.63913,3116.6869999999985,10175.457999999997
953,0.013170957565307617,4058.6395399999997,3116.6869999999985,11215.58
954,0.021556615829467773,4906.132589999999,3116.6869999999985,10921.173999999999
955,0.01582932472229004,4698.113869999999,3116.6869999999985,10608.947999999999
956,0.01372671127319336,4812.0671999999995,3116.6869999999985,10388.630999999998
957,0.012705087661743164,4190.1068399999995,3116.6869999999985,9891.053999999996
958,0.036572933197021484,4606.5764899999995,3116.6869999999985,10037.083999999999
959,0.017755508422851562,5327.60877,3116.6869999999985,10374.071
960,0.011022329330444336,4431.361199999999,3116.6869999999985,10729.492
961,0.012883901596069336,3728.981329999999,3116.6869999999985,10278.252999999999
962,0.033275604248046875,4238.868549999999,3116.6869999999985,9636.966
963,0.018789052963256836,4447.23157,3116.6869999999985,10541.128
964,0.025418996810913086,4699.0410999999995,3116.6869999999985,10845.989999999998
965,0.023753881454467773,4543.729069999999,3116.6869999999985,8996.063000000002
966,0.026918888092041016,5121.95406,3116.6869999999985,10687.023
967,0.009107112884521484,4016.070469999999,3116.6869999999985,10055.649
968,0.024176597595214844,5251.52445,3116.6869999999985,9785.607000000002
969,0.011334896087646484,4786.194149999999,3116.6869999999985,10048.016
970,0.020420551300048828,4668.371579999999,3116.6869999999985,10665.396
971,0.02070164680480957,5076.29486,3116.6869999999985,9714.899
972,0.010383844375610352,4135.714499999999,3116.6869999999985,9643.533000000001
973,0.03470969200134277,4591.9559,3116.6869999999985,9994.836000000005
974,0.016110897064208984,4725.73885,3116.6869999999985,9846.035000000002
975,0.024501800537109375,4901.50561,3116.6869999999985,10315.979
976,0.02517557144165039,4621.8577,3116.6869999999985,10408.358000000002
977,0.020899534225463867,4338.78492,3116.6869999999985,10470.545999999995
978,0.0283963680267334,4609.829679999999,3116.6869999999985,9974.993
979,0.01211094856262207,4069.2592999999993,3116.6869999999985,10864.072
980,0.020198345184326172,4632.56932,3116.6869999999985,9438.133999999998
981,0.01824808120727539,4744.34254,3116.6869999999985,10691.742
982,0.010590553283691406,4795.44289,3116.6869999999985,10039.088000000002
983,0.012093782424926758,5568.778499999999,3116.6869999999985,10490.052000000001
984,0.007865190505981445,4663.148459999999,3116.6869999999985,9674.829
985,0.019963502883911133,4767.897679999999,3116.6869999999985,11287.574999999997
986,0.0205686092376709,5389.09188,3116.6869999999985,10707.532
987,0.011276960372924805,4880.15502,3116.6869999999985,10389.38
988,0.013646364212036133,4640.94291,3116.6869999999985,9728.409
989,0.009532451629638672,4302.98359,3116.6869999999985,10454.673999999997
990,0.016744136810302734,4627.786709999999,3116.6869999999985,10290.311000000002
991,0.0165252685546875,4071.2708199999993,3116.6869999999985,10004.367
992,0.017302751541137695,4862.715649999999,3116.6869999999985,10460.954
993,0.013199567794799805,5526.35237,3116.6869999999985,10698.077999999998
994,0.010586977005004883,4915.61416,3116.6869999999985,10513.01
995,0.01669025421142578,5554.3775,3116.6869999999985,9767.081
996,0.00986790657043457,4755.245019999999,3116.6869999999985,10959.479
997,0.015946388244628906,4826.5327,3116.6869999999985,10338.216999999999
998,0.010702371597290039,4463.0459,3116.6869999999985,10500.357000000004
999,0.015393733978271484,4674.8714,3116.6869999999985,10205.854
1000,0.013025760650634766,5124.339149999999,3116.6869999999985,10557.857
1001,0.015140056610107422,4367.857959999999,3116.6869999999985,10554.068
1002,0.010622978210449219,4076.2877499999995,3116.6869999999985,11133.538999999999
1003,0.010158538818359375,4175.357509999999,3116.6869999999985,10460.891
1004,0.012310028076171875,4785.18595,3116.6869999999985,10036.035999999998
1005,0.011132478713989258,4500.984219999999,3116.6869999999985,10359.380999999998
1006,0.009644269943237305,3760.0985899999996,3116.6869999999985,9918.185
1007,0.013590335845947266,4767.25513,3116.6869999999985,10808.415
1008,0.011641979217529297,4803.216939999999,3116.6869999999985,10091.203000000003
1009,0.009946107864379883,4357.818479999999,3116.6869999999985,10911.057999999999
1010,0.01131582260131836,4128.76617,3116.6869999999985,10453.330000000002
1011,0.014261245727539062,4248.840119999999,3116.6869999999985,10410.899000000001
1012,0.014657020568847656,4718.565369999999,3116.6869999999985,10657.764000000001
1013,0.012343645095825195,4249.62828,3116.6869999999985,9345.435000000001
1014,0.012880325317382812,4194.23864,3116.6869999999985,10598.251
1015,0.013807296752929688,4030.7028099999998,3116.6869999999985,10549.760999999999
1016,0.012877702713012695,4406.11212,3116.6869999999985,10153.081999999999
1017,0.01264500617980957,5760.3758100000005,3116.6869999999985,10427.548000000004
1018,0.009301900863647461,5382.853709999999,3116.6869999999985,10474.399
1019,0.00748133659362793,5177.88157,3116.6869999999985,10329.575
1020,0.008889198303222656,4430.097409999999,3116.6869999999985,10117.735000000002
1021,0.013152122497558594,4465.704089999999,3116.6869999999985,10178.014000000001
1022,0.00899505615234375,4660.724109999999,3116.6869999999985,11092.161000000002
1023,0.008786439895629883,4597.22538,3116.6869999999985,10787.920999999998
1024,0.011662721633911133,4840.0199299999995,3116.6869999999985,10430.664
1025,0.011065483093261719,4389.48831,3116.6869999999985,10812.286000000004
1026,0.016425371170043945,5245.4786699999995,3116.6869999999985,10218.713
1027,0.010026216506958008,5237.13927,3116.6869999999985,10474.932
1028,0.009278059005737305,4996.96763,3116.6869999999985,10286.807
1029,0.0069158077239990234,4741.589669999999,3116.6869999999985,10796.257
1030,0.011256694793701172,4004.4324999999994,3116.6869999999985,10859.464
1031,0.013730049133300781,4459.28206,3116.6869999999985,9958.98
1032,0.016352415084838867,4160.5102099999995,3116.6869999999985,10371.174000000003
1033,0.021818161010742188,4298.50068,3116.6869999999985,10158.828
1034,0.01959228515625,4327.90395,3116.6869999999985,10782.632000000001
1035,0.015460729598999023,4397.838229999999,3116.6869999999985,10322.026
1036,0.016989946365356445,4230.665109999999,3116.6869999999985,9917.247999999998
1037,0.024385929107666016,5279.486529999999,3116.6869999999985,10270.628999999999
1038,0.01172018051147461,4600.78006,3116.6869999999985,9076.550000000001
1039,0.008751153945922852,4588.555789999999,3116.6869999999985,8639.382000000001
1040,0.0072667598724365234,4906.1731899999995,3116.6869999999985,10421.202000000003
1041,0.014771461486816406,5421.63586,3116.6869999999985,10889.099999999997
1042,0.012349843978881836,4767.59763,3116.6869999999985,10831.014
1043,0.009000062942504883,4534.3636,3116.6869999999985,9910.284
1044,0.01331949234008789,4350.59826,3116.6869999999985,9908.101
1045,0.015863895416259766,4754.80785,3116.6869999999985,9626.545000000002
1046,0.013610601425170898,4850.521119999999,3116.6869999999985,10820.091999999999
1047,0.012889862060546875,4128.88142,3116.6869999999985,10064.958
1048,0.023070812225341797,3735.0184199999994,3116.6869999999985,10547.031
1049,0.013822793960571289,4623.05508,3116.6869999999985,10174.594000000001
1050,0.009620904922485352,4408.409029999999,3116.6869999999985,10230.089000000004
1051,0.013688802719116211,4650.170649999999,3116.6869999999985,10501.178000000002
1052,0.008122682571411133,4590.48366,3116.6869999999985,10695.970000000001
1053,0.016488313674926758,4692.27146,3116.6869999999985,10234.538000000002
1054,0.01080012321472168,4187.02752,3116.6869999999985,10279.192000000001
1055,0.00937652587890625,4743.71351,3116.6869999999985,10674.016000000001
1056,0.01167440414428711,4312.36655,3116.6869999999985,11290.716
1057,0.01698756217956543,3989.9964699999996,3116.6869999999985,10396.897
1058,0.01154947280883789,4001.5204299999996,3116.6869999999985,10192.878000000004
1059,0.014782905578613281,4455.736849999999,3116.6869999999985,10739.684000000001
1060,0.014108657836914062,4447.33749,3116.6869999999985,9259.090000000004
1061,0.009665966033935547,4790.93989,3116.6869999999985,10599.545999999997
1062,0.022365808486938477,5045.5578,3116.6869999999985,10116.810999999998
1063,0.013128519058227539,4706.7431,3116.6869999999985,10648.858999999999
1064,0.013571023941040039,4628.939009999999,3116.6869999999985,10364.793999999998
1065,0.006452798843383789,4113.94342,3116.6869999999985,10552.735999999999
1066,0.011559009552001953,4850.49501,3116.6869999999985,9809.393
1067,0.013479471206665039,5847.66536,3116.6869999999985,9715.649000000001
1068,0.007200002670288086,5250.65002,3116.6869999999985,10437.952000000003
1069,0.008954286575317383,4646.49288,3106.4559999999997,9938.114000000003
1070,0.015542268753051758,5016.80235,3106.4559999999997,10720.992
1071,0.0073089599609375,4281.82532,3106.4559999999997,10180.179
1072,0.015422821044921875,4346.56917,3106.4559999999997,10306.437999999996
1073,0.01881694793701172,4738.61931,3106.4559999999997,10636.451999999997
1074,0.010931015014648438,4457.535019999999,3106.4559999999997,10284.361
1075,0.011688470840454102,5240.402,3106.4559999999997,9853.356000000002
1076,0.0077779293060302734,4520.1114099999995,3106.4559999999997,10121.238000000001
1077,0.011372804641723633,4457.97476,3106.4559999999997,10518.166
1078,0.012738227844238281,4515.9897599999995,3106.4559999999997,9872.475
1079,0.024337291717529297,4902.797799999999,3106.4559999999997,10009.528
1080,0.01524209976196289,3871.5697399999995,3106.4559999999997,10522.773
1081,0.031156301498413086,4491.14741,3106.4559999999997,10795.002999999997
1082,0.022386789321899414,5076.260329999999,3106.4559999999997,10844.372
1083,0.010065793991088867,4557.91417,3106.4559999999997,10271.574
1084,0.014050960540771484,5717.07256,3106.4559999999997,10094.353
1085,0.006522178649902344,4300.08652,3106.4559999999997,10015.350999999999
1086,0.017801523208618164,4452.517989999999,3106.4559999999997,10935.421000000002
1087,0.017287731170654297,4110.015229999999,3106.4559999999997,9450.386999999999
1088,0.037955522537231445,3699.481419999999,3106.4559999999997,9019.353999999998
1089,0.029781103134155273,5320.00825,3106.4559999999997,10934.553000000002
1090,0.009627103805541992,3987.3774899999994,3106.4559999999997,10147.620999999997
1091,0.02579021453857422,4692.93841,3106.4559999999997,10622.396000000002
1092,0.014905214309692383,5196.61283,3106.4559999999997,10228.740000000002
1093,0.010704994201660156,4488.014679999999,3106.4559999999997,10900.056999999995
1094,0.01427316665649414,4925.29995,3106.4559999999997,9788.092999999999
1095,0.010949373245239258,4747.874879999999,3106.4559999999997,9965.688999999998
1096,0.007498025894165039,4528.03268,3106.4559999999997,10492.473
1097,0.015084505081176758,4046.9910699999996,3106.4559999999997,10263.393999999998
1098,0.013246774673461914,4599.086509999999,3106.4559999999997,9989.934000000001
1099,0.015133857727050781,5055.403139999999,3106.4559999999997,10124.55
1100,0.010722637176513672,4170.80279,3106.4559999999997,10256.943999999996
1101,0.026858091354370117,3869.5819599999995,3106.4559999999997,9912.665999999997
1102,0.021819114685058594,3810.2184899999993,3106.4559999999997,11374.661
1103,0.04047131538391113,5278.90406,3106.4559999999997,10776.391
1104,0.0065670013427734375,4602.98877,3106.4559999999997,10195.308000000003
1105,0.010384321212768555,4839.90029,3106.4559999999997,10676.564999999999
1106,0.013552427291870117,4421.7523,3106.4559999999997,9188.709000000003
1107,0.014334678649902344,5367.030469999999,3106.4559999999997,10036.771999999997
1108,0.010346174240112305,4914.458439999999,3106.4559999999997,10742.013999999997
1109,0.012092113494873047,4087.3031599999995,3106.4559999999997,9525.648
1110,0.019916772842407227,4099.92303,3106.4559999999997,10127.408000000005
1111,0.016713619232177734,4734.21585,3106.4559999999997,11377.082999999997
1112,0.014359235763549805,4730.67207,3106.4559999999997,9878.369
1113,0.011915206909179688,4924.90788,3106.4559999999997,10761.995
1114,0.013029098510742188,4217.57651,3106.4559999999997,10218.033999999998
1115,0.013419389724731445,5107.537289999999,3106.4559999999997,10495.497
1116,0.017032623291015625,3738.8140499999995,3106.4559999999997,9926.481999999998
1117,0.03777146339416504,4184.9779,3106.4559999999997,10937.944000000001
1118,0.030134916305541992,4583.39602,3106.4559999999997,10584.094000000003
1119,0.02464890480041504,4174.080019999999,3106.4559999999997,9716.270000000002
1120,0.021962642669677734,3939.781,3106.4559999999997,9707.498999999998
1121,0.020335674285888672,4371.86166,3106.4559999999997,10668.198000000002
1122,0.01070713996887207,4479.168519999999,3106.4559999999997,9985.179000000002
1123,0.01174616813659668,3859.1641799999993,3106.4559999999997,11358.448999999999
1124,0.01185917854309082,5371.8745,3106.4559999999997,10815.742999999999
1125,0.009662389755249023,4902.85806,3106.4559999999997,9819.951000000001
1126,0.007909297943115234,4554.98192,3106.4559999999997,10468.931999999999
1127,0.010914325714111328,4329.767889999999,3106.4559999999997,9034.670999999998
1128,0.013613462448120117,4394.467659999999,3106.4559999999997,8932.009000000002
1129,0.012432575225830078,4691.303969999999,3106.4559999999997,10350.236000000003
1130,0.010785102844238281,5031.69158,3106.4559999999997,10632.880000000001
1131,0.010250091552734375,4202.88833,3106.4559999999997,10053.829
1132,0.009061336517333984,4574.70602,3106.4559999999997,10571.131000000001
1133,0.014678001403808594,5266.56421,3106.4559999999997,10293.903000000002
1134,0.016296863555908203,4807.72138,3106.4559999999997,10326.601999999999
1135,0.0077877044677734375,4192.335969999999,3106.4559999999997,9134.332
1136,0.016382694244384766,4714.02528,3106.4559999999997,9938.070999999998
1137,0.010395050048828125,5985.60014,3106.4559999999997,10564.551000000001
1138,0.009128332138061523,4891.30347,3106.4559999999997,9042.872000000001
1139,0.009987592697143555,4513.99903,3106.4559999999997,10234.902000000004
1140,0.015572547912597656,4213.91345,3106.4559999999997,10680.964000000002
1141,0.01307535171508789,3808.0504499999997,3106.4559999999997,9899.913999999999
1142,0.014198541641235352,4380.08698,3106.4559999999997,9422.088000000002
1143,0.013228654861450195,4857.05297,3106.4559999999997,10206.845
1144,0.012792110443115234,5339.3418599999995,3106.4559999999997,10433.783000000001
1145,0.009535074234008789,4125.24611,3106.4559999999997,10285.830999999998
1146,0.011545896530151367,4451.2397,3106.4559999999997,10515.859999999999
1147,0.015437602996826172,3730.8747899999994,3106.4559999999997,9227.975999999997
1148,0.015226125717163086,4173.4407599999995,3106.4559999999997,10512.333999999999
1149,0.024367094039916992,4703.10617,3106.4559999999997,10254.423999999999
1150,0.011407136917114258,3990.293809999999,3106.4559999999997,10233.153
1151,0.015684127807617188,3967.59014,3106.4559999999997,9842.238000000001
1152,0.017103910446166992,4979.31423,3106.4559999999997,10616.571
1153,0.010703563690185547,5484.59363,3106.4559999999997,10445.421999999999
1154,0.009709835052490234,4691.6394199999995,3106.4559999999997,8236.666999999998
1155,0.011643171310424805,4483.4993699999995,3106.4559999999997,10781.833999999999
1156,0.017295122146606445,5028.72816,3106.4559999999997,9408.95
1157,0.00958108901977539,4057.8064599999993,3106.4559999999997,9413.420999999998
1158,0.02177572250366211,5056.423229999999,3106.4559999999997,9767.014
1159,0.012612581253051758,4486.914459999999,3106.4559999999997,9762.399
1160,0.019166946411132812,4021.409359999999,3106.4559999999997,9986.762
1161,0.07641315460205078,4402.69481,3106.4559999999997,10644.188
1162,0.04206681251525879,3702.1386499999994,3106.4559999999997,10330.260000000002
1163,0.1719977855682373,3809.48463,3106.4559999999997,10124.132
1164,0.025352954864501953,4702.05366,3106.4559999999997,11184.030999999997
1165,0.021800994873046875,3908.665119999999,3106.4559999999997,10788.977999999997
1166,0.030141353607177734,4032.0860599999996,3106.4559999999997,10504.002999999999
1167,0.07144999504089355,4183.48151,3106.4559999999997,9977.637999999999
1168,0.012354373931884766,4994.03125,3106.4559999999997,9814.946000000002
1169,0.011923074722290039,4378.47315,3106.4559999999997,9445.057
1170,0.023189783096313477,4687.6617,3106.4559999999997,10948.051
1171,0.010538101196289062,5012.21826,3106.4559999999997,10605.378
1172,0.01338505744934082,5111.96227,3106.4559999999997,9816.900999999998
1173,0.011648893356323242,4195.37732,3106.4559999999997,10430.940999999999
1174,0.010933160781860352,4457.775259999999,3106.4559999999997,10190.551
1175,0.012909650802612305,4507.74099,3106.4559999999997,10034.043999999998
1176,0.01323246955871582,4435.399869999999,3106.4559999999997,10018.765
1177,0.04160928726196289,4644.9760799999995,3106.4559999999997,10181.188999999998
1178,0.015309810638427734,5164.95485,3106.4559999999997,10833.697
1179,0.011293888092041016,4544.48898,3106.4559999999997,10445.903000000002
1180,0.014403820037841797,5245.897099999999,3106.4559999999997,10557.472000000002
1181,0.024702072143554688,4635.28163,3106.4559999999997,10366.885000000002
1182,0.01603841781616211,4155.26553,3106.4559999999997,10931.452000000003
1183,0.04853224754333496,4718.8839,3106.4559999999997,10200.515
1184,0.012510299682617188,3864.831359999999,3106.4559999999997,10471.301
1185,0.010823488235473633,4116.5871799999995,3106.4559999999997,9877.730000000001
1186,0.02249455451965332,4270.785929999999,3106.4559999999997,10587.201999999996
1187,0.017711639404296875,4546.29059,3106.4559999999997,10575.602999999997
1188,0.011086225509643555,4794.259709999999,3106.4559999999997,9675.643999999998
1189,0.012231826782226562,5312.84884,3106.4559999999997,10641.461000000001
1190,0.010030031204223633,4611.644949999999,3106.4559999999997,10389.341
1191,0.009998321533203125,4308.89712,3106.4559999999997,10774.064999999999
1192,0.017238378524780273,4400.72876,3106.4559999999997,10121.893999999997
1193,0.014691352844238281,4617.42584,3106.4559999999997,8307.681999999999
1194,0.011898040771484375,4450.246069999999,3106.4559999999997,10568.972
1195,0.027031660079956055,3740.3772399999993,3106.4559999999997,7702.583999999998
1196,0.06384992599487305,3929.0199899999993,3106.4559999999997,10332.150000000001
1197,0.05184459686279297,4451.27404,3106.4559999999997,10376.602000000003
1198,0.017305612564086914,4656.933059999999,3106.4559999999997,10565.664
1199,0.013018131256103516,4350.473459999999,3106.4559999999997,10300.074000000002
1200,0.012393951416015625,4431.05551,3106.4559999999997,9955.704000000002
1201,0.01971721649169922,4704.81518,3106.4559999999997,10233.124000000002
1202,0.015007972717285156,4184.4016,3106.4559999999997,10215.323
1203,0.009736776351928711,4679.22807,3106.4559999999997,10473.776000000002
1204,0.01137399673461914,4898.61723,3106.4559999999997,9507.889000000001
1205,0.008622884750366211,4789.91278,3106.4559999999997,10194.492999999999
1206,0.011226892471313477,4674.94012,3106.4559999999997,10223.060999999998
1207,0.01133871078491211,3918.8795599999994,3106.4559999999997,10881.306000000002
1208,0.015600919723510742,4218.98936,3106.4559999999997,10072.815000000002
1209,0.014355182647705078,4828.586139999999,3106.4559999999997,10423.239000000003
1210,0.009429216384887695,5577.657859999999,3106.4559999999997,10013.346000000001
1211,0.009282827377319336,4573.199309999999,3106.4559999999997,10150.884999999997
1212,0.009961128234863281,4892.16116,3106.4559999999997,10887.622
1213,0.01345205307006836,4854.92141,3106.4559999999997,10180.983
1214,0.006923675537109375,4191.25187,3106.4559999999997,10822.437
1215,0.013434886932373047,4216.3071199999995,3106.4559999999997,10166.824
1216,0.009536504745483398,3941.0193299999996,3106.4559999999997,10846.485
1217,0.008579254150390625,4280.314189999999,3106.4559999999997,10300.670999999998
1218,0.014703035354614258,4999.26596,3106.4559999999997,10285.792999999998
1219,0.010374307632446289,5757.08125,3106.4559999999997,10173.307999999999
1220,0.007114410400390625,4416.6802099999995,3106.4559999999997,9959.846000000001
1221,0.01494455337524414,4626.07831,3106.4559999999997,10072.009
1222,0.016027212142944336,3958.7972899999995,3106.4559999999997,10172.811000000002
1223,0.028033971786499023,4552.7388599999995,3106.4559999999997,10479.147
1224,0.02462291717529297,5554.0776000000005,3106.4559999999997,10534.530999999997
1225,0.006413459777832031,4495.25264,3106.4559999999997,9331.603
1226,0.009857416152954102,4184.661929999999,3106.4559999999997,10108.034000000001
1227,0.04782223701477051,4388.48362,3106.4559999999997,10513.913
1228,0.03628683090209961,4381.41343,3106.4559999999997,10240.932000000003
1229,0.017737865447998047,4481.9804699999995,3106.4559999999997,10624.569000000001
1230,0.014662981033325195,4466.93373,3106.4559999999997,10808.173000000004
1231,0.01789116859436035,4090.6733599999993,3106.4559999999997,9896.021999999997
1232,0.020790815353393555,3885.5664699999993,3106.4559999999997,10380.705
1233,0.03409934043884277,4019.0087799999997,3106.4559999999997,11048.308
1234,0.04059147834777832,3832.6823799999997,3106.4559999999997,9742.265
1235,0.018997669219970703,4251.86997,3106.4559999999997,9963.009999999997
1236,0.02794194221496582,5643.930009999999,3106.4559999999997,9812.061
1237,0.00613713264465332,4385.77302,3106.4559999999997,10627.844
1238,0.011400222778320312,4951.92034,3106.4559999999997,9650.035
1239,0.01205587387084961,4944.95749,3106.4559999999997,10159.275000000001
1240,0.011019229888916016,5306.677459999999,3106.4559999999997,10223.059000000001
1241,0.005856513977050781,4091.235989999999,3106.4559999999997,9870.494
1242,0.01721334457397461,4508.0612599999995,3106.4559999999997,10564.464
1243,0.01937079429626465,4659.4516699999995,3106.4559999999997,9781.535000000002
1244,0.02056288719177246,4087.7231599999996,3106.4559999999997,10909.645999999999
1245,0.03462624549865723,5089.7068899999995,3106.4559999999997,10615.912999999999
1246,0.010630130767822266,5405.517580000001,3106.4559999999997,11005.737000000001
1247,0.012823104858398438,5085.93788,3106.4559999999997,11174.787000000002
1248,0.011912107467651367,5022.177009999999,3106.4559999999997,10278.428999999998
1249,0.012906551361083984,4660.50965,3106.4559999999997,10296.870999999997
1250,0.013521432876586914,4413.92538,3106.4559999999997,10391.076999999997
1251,0.01486968994140625,5545.87482,3106.4559999999997,10400.461000000003
1252,0.0088348388671875,4434.747429999999,3106.4559999999997,10335.304999999997
1253,0.017016172409057617,4675.202229999999,3106.4559999999997,10464.034000000001
1254,0.016512155532836914,4249.783919999999,3106.4559999999997,11290.663999999997
1255,0.019756555557250977,4825.4562399999995,3106.4559999999997,9738.289000000002
1256,0.01635146141052246,4277.23682,3106.4559999999997,10826.649000000005
1257,0.014007329940795898,4153.41428,3106.4559999999997,10939.741
1258,0.024326324462890625,4049.53313,3106.4559999999997,9323.606999999998
1259,0.018007755279541016,3855.0135699999996,3106.4559999999997,10232.301000000003
