iteracion,tiempo,promedio,mejor,peor
427,0.06804442405700684,4963.293394495413,4538.672999999999,8314.379
428,0.08549761772155762,4863.406834862385,4538.672999999999,7232.232999999998
429,0.06626105308532715,4939.013770642201,4538.672999999999,7758.681999999999
430,0.06123971939086914,4901.455825688073,4538.672999999999,7774.178999999998
431,0.08006858825683594,4904.4418532110085,4538.672999999999,7563.447
432,0.07515835762023926,4896.428669724771,4538.672999999999,8176.0509999999995
433,0.06971931457519531,4922.554275229358,4538.672999999999,7500.337
434,0.07780313491821289,4885.117339449541,4538.672999999999,7681.354000000002
435,0.0854024887084961,4987.812495412843,4538.672999999999,7956.918
436,0.20352625846862793,4861.772110091742,4538.672999999999,8084.113999999998
437,0.09478569030761719,4802.334422018348,4538.672999999999,7110.287999999999
438,0.12334251403808594,4941.1794587155955,4538.672999999999,7874.526999999998
439,0.1340937614440918,5030.171055045871,4538.672999999999,8510.455
440,0.2669961452484131,4840.432532110091,4538.672999999999,7068.4609999999975
441,0.0894014835357666,4906.725275229357,4538.672999999999,7791.714000000001
442,0.0760190486907959,4871.129724770642,4538.672999999999,8731.177
443,0.20271682739257812,4884.25819266055,4538.672999999999,8047.981
444,0.1403367519378662,4908.9228623853205,4538.672999999999,7637.307000000001
445,0.04725289344787598,4832.677807339449,4538.672999999999,8106.354999999999
446,0.07462835311889648,4850.921165137614,4538.672999999999,7774.789999999999
447,0.07885599136352539,4952.589825688073,4538.672999999999,8096.744000000001
448,0.05630207061767578,4926.000073394494,4538.672999999999,7413.992000000002
449,0.0865182876586914,5030.728724770641,4538.672999999999,8153.76
450,0.06224346160888672,5039.3043302752285,4538.672999999999,8965.414999999999
451,0.03605985641479492,4906.917889908256,4538.672999999999,8175.141
452,0.0861368179321289,4889.211788990825,4538.672999999999,7764.093999999999
453,0.0650641918182373,4919.657798165137,4538.672999999999,8694.422999999999
454,0.05200839042663574,4967.59066972477,4538.672999999999,7869.468999999997
455,0.06780052185058594,4937.238770642201,4538.672999999999,7683.843999999999
456,0.09538435935974121,4833.930348623852,4538.672999999999,7702.001
457,0.08809494972229004,5031.7118715596325,4538.672999999999,8198.888
458,0.14188194274902344,4969.707220183485,4538.672999999999,8516.687999999998
459,0.0372467041015625,4970.344293577981,4538.672999999999,8205.198000000002
460,0.09201335906982422,4861.32643119266,4538.672999999999,7603.874999999998
461,0.126389741897583,4790.72776146789,4538.672999999999,8033.963
462,0.07819151878356934,4883.821467889908,4538.672999999999,7282.241
463,0.044615745544433594,4901.582403669724,4538.672999999999,7520.876
464,0.04763078689575195,4879.721458715596,4538.672999999999,8707.909000000003
465,0.07714653015136719,4957.179605504586,4538.672999999999,7927.625
466,0.04815936088562012,4863.324605504586,4538.672999999999,8150.189999999999
467,0.06093192100524902,4911.807348623853,4538.672999999999,7054.940999999997
468,0.0995326042175293,4935.821889908256,4538.672999999999,8406.405
469,0.07673454284667969,4964.925642201834,4538.672999999999,8300.226000000002
470,0.06400704383850098,4881.635935779816,4538.672999999999,7238.695999999999
471,0.08208346366882324,4922.895229357798,4538.672999999999,7660.065000000002
472,0.06801176071166992,4946.1146697247705,4538.672999999999,8142.865
473,0.09100770950317383,5007.204678899082,4538.672999999999,8220.778
474,0.033916473388671875,5010.960128440366,4538.672999999999,7898.700999999999
475,0.03321671485900879,4857.882357798164,4538.672999999999,8022.183000000001
476,0.06401586532592773,4871.142045871558,4538.672999999999,7327.308999999999
477,0.05823230743408203,4926.018614678897,4538.672999999999,7703.321999999998
478,0.09250640869140625,4954.153633027522,4538.672999999999,7972.660000000002
479,0.07743144035339355,4989.1505688073385,4538.672999999999,8559.564
480,0.08149862289428711,4918.043321100917,4538.672999999999,8904.781999999997
481,0.07880616188049316,4990.362403669725,4538.672999999999,8004.710999999999
482,0.04020094871520996,4920.726174311926,4538.672999999999,7433.422
483,0.10188961029052734,4895.90490825688,4538.672999999999,7940.308999999999
484,0.08330154418945312,4828.507330275228,4538.672999999999,7715.955999999998
485,0.07860040664672852,4891.150431192659,4538.672999999999,7723.6979999999985
486,0.052727460861206055,4858.2263853211,4538.672999999999,7730.299999999999
487,0.22156214714050293,4868.115486238531,4538.672999999999,8352.789999999999
488,0.10745072364807129,5084.546091743119,4538.672999999999,7948.998999999998
489,0.06357717514038086,4900.8027614678895,4538.672999999999,7544.768
490,0.08568167686462402,4904.924321100917,4538.672999999999,8425.312000000002
491,0.06890273094177246,4800.565981651375,4538.672999999999,6555.094999999999
492,0.07246875762939453,4831.881119266054,4538.672999999999,7331.312000000002
493,0.09906744956970215,4998.9156238532105,4538.672999999999,7461.996999999999
494,0.049291133880615234,4925.437357798164,4538.672999999999,7309.373
495,0.018299579620361328,4942.311678899082,4538.672999999999,7527.7080000000005
496,0.028786659240722656,4884.111522935779,4538.672999999999,7916.202000000001
497,0.03902721405029297,4996.96105504587,4538.672999999999,8379.349000000002
498,0.033493757247924805,4927.962174311925,4538.672999999999,7820.942000000002
499,0.03749990463256836,4960.542045871558,4538.672999999999,8092.087000000001
500,0.03854203224182129,4945.70780733945,4538.672999999999,7516.483999999999
501,0.020583152770996094,4940.262834862384,4538.672999999999,7661.760999999999
502,0.030153274536132812,4911.954385321101,4538.672999999999,7507.022000000001
503,0.023273468017578125,4925.245853211009,4538.672999999999,7490.441999999998
504,0.03499102592468262,4877.70243119266,4538.672999999999,7970.311
505,0.05229043960571289,4935.761706422018,4538.672999999999,9082.455
506,0.04262995719909668,4977.548999999999,4538.672999999999,8992.256000000001
507,0.03578686714172363,5004.446816513761,4538.672999999999,7448.290999999999
508,0.033361196517944336,4851.148798165137,4538.672999999999,7793.563000000002
509,0.0718226432800293,4911.816458715596,4538.672999999999,8394.005
510,0.06475234031677246,4951.753018348623,4538.672999999999,8334.175
511,0.04346942901611328,5019.540504587155,4538.672999999999,8911.274999999998
512,0.04753375053405762,5024.641899082569,4538.672999999999,8950.423999999999
513,0.05194520950317383,4962.748559633026,4538.672999999999,7772.827
514,0.06265473365783691,4883.536256880733,4538.672999999999,7700.625000000001
515,0.04747939109802246,4836.589706422018,4538.672999999999,7317.273999999999
516,0.0992276668548584,4815.368743119266,4538.672999999999,7616.469000000001
517,0.19333672523498535,4934.243587155963,4538.672999999999,8106.267
518,0.12252497673034668,4969.326788990825,4538.672999999999,7998.419000000001
519,0.13465309143066406,4955.677981651375,4538.672999999999,7766.913
520,0.21701455116271973,4935.34571559633,4538.672999999999,8182.295999999997
521,0.09357786178588867,4882.565458715595,4538.672999999999,7793.991
522,0.130357027053833,4970.695137614678,4538.672999999999,7909.8949999999995
523,0.13471674919128418,4890.885229357797,4538.672999999999,9074.097000000002
524,0.2622530460357666,4842.796284403669,4538.672999999999,8083.239999999999
525,0.227921724319458,5003.73519266055,4538.672999999999,9566.068000000001
526,0.31160473823547363,4881.85053211009,4538.672999999999,8380.976999999997
527,0.7656619548797607,4908.178825688073,4538.672999999999,7747.035999999998
528,0.3651614189147949,4982.8888165137605,4538.672999999999,8769.288
529,0.21037960052490234,5023.053678899082,4538.672999999999,7883.735000000001
530,0.18883252143859863,4910.950403669724,4538.672999999999,7706.433999999999
531,0.15170860290527344,4918.484266055045,4538.672999999999,8028.9580000000005
532,0.16988539695739746,4845.264027522936,4536.101,8257.788999999999
533,0.1752631664276123,4779.543694444444,4536.101,7163.302
534,0.3461947441101074,4858.8919166666665,4502.098999999999,6984.327
535,0.2503798007965088,4844.314626168223,4502.098999999999,8307.772
536,0.35529565811157227,4854.65139047619,4502.098999999999,8164.705000000001
537,0.1412489414215088,4801.296657142856,4502.098999999999,7944.112999999999
538,0.30283427238464355,5008.99716981132,4502.098999999999,7712.357999999998
539,0.126708984375,4823.976056074765,4502.098999999999,7885.111999999999
540,0.07392549514770508,4858.8394205607465,4502.098999999999,7963.503999999999
541,0.06984686851501465,4923.354373831775,4502.098999999999,8372.007
542,0.13995146751403809,4902.352092592592,4502.098999999999,8506.540999999997
543,0.20568251609802246,4862.4925370370365,4502.098999999999,7223.66
544,0.343700647354126,4863.42074074074,4502.098999999999,8185.436000000001
545,0.3855159282684326,4806.6767222222215,4502.098999999999,7194.195999999996
546,0.408522367477417,4755.8620740740735,4502.098999999999,6877.522999999999
547,0.5665788650512695,4882.798807339449,4502.098999999999,7513.064000000002
548,0.8135566711425781,4917.306743119266,4502.098999999999,7848.228999999998
549,0.14309382438659668,4847.44666972477,4502.098999999999,8084.265999999998
550,0.24173188209533691,4856.77410091743,4502.098999999999,7798.963
551,0.287642240524292,4946.534559633026,4502.098999999999,7488.805
552,0.11823415756225586,4891.22395412844,4502.098999999999,8303.918999999998
553,0.18191313743591309,4789.06643119266,4502.098999999999,7632.532999999999
554,0.2502162456512451,4838.590798165136,4502.098999999999,7401.273999999999
555,0.5117216110229492,4896.616660550458,4502.098999999999,8683.561
556,0.28235721588134766,4812.806128440366,4502.098999999999,7414.507
557,0.19184231758117676,4846.105889908256,4502.098999999999,7285.963999999999
558,0.20508480072021484,4845.562018348623,4502.098999999999,8011.011999999999
559,0.1426990032196045,4909.553458715595,4502.098999999999,8948.411000000002
560,0.2178661823272705,4904.358614678898,4502.098999999999,8076.112999999999
561,0.11130809783935547,4831.861311926605,4502.098999999999,8243.904
562,0.30954551696777344,4964.09405504587,4502.098999999999,7943.112000000002
563,0.1073446273803711,4815.651495412843,4502.098999999999,7747.848999999998
564,0.17143511772155762,4941.52914678899,4502.098999999999,7400.642999999998
565,0.13164997100830078,4755.554220183485,4502.098999999999,6859.485999999999
566,0.20202255249023438,4789.920926605504,4502.098999999999,7716.27
567,0.25745272636413574,4941.17914678899,4502.098999999999,8705.606999999998
568,0.11772584915161133,4913.946192660549,4502.098999999999,8271.854
569,0.05682945251464844,4888.81010091743,4502.098999999999,7666.380000000001
570,0.05721735954284668,4915.701642201834,4502.098999999999,9329.326000000003
571,0.08017325401306152,4871.967798165137,4502.098999999999,7600.675999999999
572,0.1495656967163086,4814.248449541284,4502.098999999999,7589.436
573,0.09308385848999023,4937.6260733944955,4502.098999999999,8466.076999999997
574,0.2014172077178955,4867.7288440366965,4502.098999999999,8745.515
575,0.4195890426635742,4901.377449541284,4502.098999999999,8255.552000000001
576,0.23499846458435059,4791.580275229357,4502.098999999999,7597.1079999999965
577,0.19935154914855957,4821.90519266055,4502.098999999999,7594.582999999999
578,0.2777888774871826,4828.0144587155955,4502.098999999999,8618.444
579,0.3001234531402588,4782.737752293578,4502.098999999999,8155.400000000001
580,0.38982534408569336,4874.263522935779,4502.098999999999,8621.839999999998
581,0.24668669700622559,4905.604119266054,4502.098999999999,8431.507999999998
582,0.1395277976989746,5000.797045871559,4502.098999999999,8860.747
583,0.1399245262145996,4813.670091743119,4502.098999999999,7536.678999999998
584,0.15448427200317383,4820.58010091743,4502.098999999999,6927.132999999998
585,0.2859199047088623,4810.208504587155,4502.098999999999,7779.630000000002
586,0.2384200096130371,4907.957733944953,4502.098999999999,7944.574
587,0.2128605842590332,4869.637807339449,4502.098999999999,8125.3460000000005
588,0.2412407398223877,4821.604412844036,4502.098999999999,8390.782
589,0.0877375602722168,4838.962495412843,4502.098999999999,7879.242999999999
590,0.1430971622467041,4863.24129357798,4502.098999999999,8613.005000000001
591,0.18094110488891602,4827.448761467889,4502.098999999999,7277.706999999999
592,0.11322736740112305,4810.087403669724,4502.098999999999,7677.785000000002
593,0.17070746421813965,4824.457954128439,4502.098999999999,7233.364999999999
594,0.04213976860046387,4857.370798165137,4502.098999999999,6760.3719999999985
595,0.090576171875,4872.524486238531,4502.098999999999,7206.845
596,0.08387589454650879,4822.072376146789,4502.098999999999,7012.209000000001
597,0.14554476737976074,4774.658220183485,4502.098999999999,6909.357
598,0.11225771903991699,4997.393788990826,4502.098999999999,7252.753
599,0.09334802627563477,4879.4636605504575,4502.098999999999,7780.2289999999975
600,0.07567024230957031,4912.277211009174,4502.098999999999,8540.088
601,0.16297602653503418,4872.614366972476,4502.098999999999,8046.252000000002
602,0.2170555591583252,4927.569348623852,4502.098999999999,7615.794000000002
603,0.10824155807495117,4885.878458715595,4502.098999999999,7265.4800000000005
604,0.165022611618042,4946.387706422018,4502.098999999999,8175.139999999999
605,0.1852431297302246,4993.669981651376,4502.098999999999,7917.898999999999
606,0.11856484413146973,4870.036559633027,4502.098999999999,8071.578999999999
607,0.08567667007446289,4856.610550458715,4502.098999999999,8741.39
608,0.07979059219360352,4999.390614678899,4502.098999999999,8343.873
609,0.08426141738891602,4927.835321100917,4502.098999999999,7724.741
610,0.1515216827392578,4944.094688073394,4502.098999999999,8390.607
611,0.12248778343200684,4873.858522935779,4502.098999999999,8350.398000000003
612,0.19003677368164062,4957.072844036697,4502.098999999999,7726.8330000000005
613,0.0936729907989502,4938.233724770641,4502.098999999999,7494.496000000003
614,0.1523761749267578,4924.049027522935,4502.098999999999,7580.242
615,0.09787178039550781,4956.075605504587,4502.098999999999,7773.361
616,0.07941722869873047,4932.583559633026,4502.098999999999,8176.498
617,0.13951921463012695,4880.053825688072,4502.098999999999,7647.190999999999
618,0.08752751350402832,4870.28910091743,4502.098999999999,7076.018999999998
619,0.07563304901123047,4891.2109724770635,4502.098999999999,7507.856000000001
620,0.1599578857421875,4976.493633027521,4502.098999999999,8495.973999999998
621,0.1925499439239502,4891.339339449541,4502.098999999999,7409.965000000001
622,0.17018699645996094,4937.324495412843,4502.098999999999,8421.098
623,0.10397005081176758,4851.007238532109,4502.098999999999,8013.032
624,0.1439380645751953,4862.388972477063,4502.098999999999,7658.2040000000015
625,0.1575455665588379,4877.531752293577,4502.098999999999,7318.141000000001
626,0.05563187599182129,4977.79757798165,4502.098999999999,8240.703000000001
627,0.13023591041564941,4896.752633027522,4502.098999999999,7461.918000000001
628,0.22874188423156738,4932.722999999999,4502.098999999999,7609.450000000002
629,0.17369532585144043,4857.921779816513,4502.098999999999,8639.379
630,0.45871782302856445,4948.932247706421,4502.098999999999,7438.245000000001
631,0.1569979190826416,4898.309633027522,4502.098999999999,8494.704999999998
632,0.17071533203125,4885.349394495412,4502.098999999999,7218.696999999999
633,0.15445852279663086,4888.876926605504,4502.098999999999,7605.167999999998
634,0.1026008129119873,4937.993302752293,4502.098999999999,7895.485999999999
635,0.09587788581848145,4886.017688073394,4502.098999999999,7666.287
636,0.18724465370178223,4957.31128440367,4502.098999999999,8990.471999999996
637,0.14023995399475098,5044.103706422017,4502.098999999999,7906.964999999998
638,0.05424070358276367,4858.080458715595,4502.098999999999,7787.494999999998
639,0.17423796653747559,4973.339522935779,4502.098999999999,7672.411999999997
640,0.23505282402038574,4843.607165137613,4502.098999999999,8752.887
641,0.2000129222869873,4922.1271284403665,4502.098999999999,7925.166999999999
642,0.13637590408325195,4930.736165137613,4502.098999999999,8786.250000000002
643,0.22025299072265625,4955.633495412842,4502.098999999999,9005.750000000002
644,0.1769113540649414,4859.030018348622,4502.098999999999,7525.461999999998
645,0.14850759506225586,4849.950495412843,4502.098999999999,8291.887
646,0.283843994140625,4827.264357798164,4502.098999999999,6629.117999999999
647,0.653782844543457,4887.913055045871,4502.098999999999,7479.286999999999
648,0.149763822555542,4987.611247706422,4502.098999999999,8425.327000000001
649,0.2633481025695801,4949.670614678898,4502.098999999999,8019.231000000002
650,0.16225647926330566,4884.000018348623,4502.098999999999,8160.843000000003
651,0.16338706016540527,4886.642467889907,4502.098999999999,8059.0019999999995
652,0.15338563919067383,4937.954981651375,4502.098999999999,8495.57
653,0.1911022663116455,4883.321128440366,4502.098999999999,8858.688000000002
654,0.33036160469055176,4796.023788990825,4502.098999999999,8039.548999999999
655,0.3350033760070801,4875.428486238532,4502.098999999999,9305.299
656,0.13890576362609863,4902.052770642201,4502.098999999999,7798.343999999999
657,0.6612136363983154,4890.050999999999,4502.098999999999,7891.819999999998
658,0.2201557159423828,4740.028137614679,4502.098999999999,5274.979000000001
659,0.17948412895202637,4824.487110091743,4502.098999999999,7304.85
660,0.19894719123840332,4827.7126697247695,4502.098999999999,7586.567000000001
661,0.12232804298400879,4952.7007247706415,4502.098999999999,8272.244
662,0.3187239170074463,4795.099880733945,4502.098999999999,7656.537
663,0.3106095790863037,4916.9965871559625,4502.098999999999,7939.138999999999
664,0.1062161922454834,4832.291954128439,4502.098999999999,6917.238000000003
665,0.14861679077148438,4944.143944954128,4502.098999999999,7648.848999999998
666,0.10692477226257324,4897.925541284403,4502.098999999999,7310.553999999999
667,0.21120882034301758,4920.502724770641,4502.098999999999,7957.819
668,0.11083221435546875,4809.666128440366,4502.098999999999,6941.116
669,0.3249022960662842,4892.592128440366,4502.098999999999,8319.721000000003
670,0.1461033821105957,4852.999403669724,4502.098999999999,8033.340999999999
671,0.1952972412109375,4934.64571559633,4502.098999999999,7520.469
672,0.10481786727905273,5100.857504587155,4502.098999999999,8046.665999999999
673,0.12063980102539062,4892.958229357798,4502.098999999999,7928.731000000001
674,0.2876574993133545,4879.190697247706,4502.098999999999,8197.126
675,0.5137615203857422,4960.443155963302,4502.098999999999,8017.9619999999995
676,0.1524052619934082,4975.931834862385,4502.098999999999,7783.179
677,0.11634206771850586,4992.072183486238,4502.098999999999,8950.318000000001
678,0.06914043426513672,4922.422660550458,4502.098999999999,7967.222999999999
679,0.16033244132995605,4885.192174311926,4502.098999999999,7748.512
680,0.12891769409179688,4939.6690183486235,4502.098999999999,7572.078
681,0.19925951957702637,4888.990366972476,4502.098999999999,7475.648
682,0.10836029052734375,4913.229733944952,4502.098999999999,8534.321999999998
683,0.2077176570892334,4871.489917431192,4502.098999999999,7370.186000000001
684,0.22441387176513672,4784.188871559632,4502.098999999999,6915.957
685,0.33560824394226074,4876.373770642201,4502.098999999999,7380.666999999999
686,0.2766125202178955,4835.585596330275,4502.098999999999,7257.875
687,0.18876266479492188,4982.089229357797,4502.098999999999,8536.943
688,0.13593292236328125,4901.442220183486,4502.098999999999,8500.518999999998
689,0.21804475784301758,4966.222495412842,4502.098999999999,8850.187
690,0.1898646354675293,4846.203302752293,4502.098999999999,7107.856000000001
691,0.12616705894470215,4901.863376146788,4502.098999999999,7799.3409999999985
692,0.12087726593017578,4840.679266055045,4502.098999999999,7364.766000000002
693,0.3619728088378906,4912.7140458715585,4502.098999999999,7677.872
694,0.1135706901550293,4995.721935779816,4502.098999999999,9064.216999999999
695,0.049226999282836914,4944.734275229357,4502.098999999999,8422.810000000001
696,0.09388613700866699,4931.169678899081,4502.098999999999,8124.120000000002
697,0.10968375205993652,5030.753733944953,4502.098999999999,7896.289000000001
698,0.08271169662475586,4813.025036697247,4502.098999999999,6614.566
699,0.22436881065368652,4941.741027522935,4502.098999999999,7794.531999999999
700,0.1817469596862793,4876.988155963302,4502.098999999999,7878.756999999999
701,0.18305706977844238,4896.8900366972475,4502.098999999999,7863.59
702,0.20380902290344238,4909.832724770641,4502.098999999999,8242.721999999998
703,0.2988090515136719,4910.402403669725,4502.098999999999,7455.4389999999985
704,0.15221381187438965,4923.285642201834,4502.098999999999,7641.491999999998
705,0.14842820167541504,4863.060981651375,4502.098999999999,7440.237999999999
706,0.2648656368255615,4928.731596330274,4502.098999999999,8477.091999999997
707,0.2860219478607178,5029.276642201835,4502.098999999999,7998.152999999999
708,0.1822502613067627,4992.767422018347,4502.098999999999,7906.588999999998
709,0.28677988052368164,5012.716357798164,4502.098999999999,8683.214
710,0.15485143661499023,4959.27723853211,4502.098999999999,8393.919999999998
711,0.48269128799438477,4911.867284403668,4502.098999999999,7546.495999999999
712,0.14040160179138184,4933.5362018348615,4502.098999999999,7794.371
713,0.1409614086151123,5065.6136422018335,4502.098999999999,7823.573
714,0.04935908317565918,4914.847321100917,4502.098999999999,8485.067
715,0.15074968338012695,4871.748302752293,4502.098999999999,6871.885999999996
716,0.24013757705688477,5021.591027522935,4502.098999999999,8848.257000000001
717,0.12959718704223633,4994.886486238532,4502.098999999999,8700.994999999999
718,0.0797874927520752,4798.195155963302,4502.098999999999,7319.006999999997
719,0.11609458923339844,4966.845211009174,4502.098999999999,8385.363000000001
720,0.07355070114135742,4918.441376146788,4502.098999999999,8196.252999999999
721,0.0807654857635498,4969.383110091743,4502.098999999999,7588.810999999998
722,0.04656982421875,4919.234045871559,4502.098999999999,7795.892999999999
723,0.03118276596069336,4910.2377798165135,4502.098999999999,7505.451000000002
724,0.03605818748474121,5014.244678899082,4502.098999999999,8590.225999999999
725,0.0815739631652832,4985.42752293578,4502.098999999999,8594.473000000004
726,0.030085086822509766,4908.117605504586,4502.098999999999,7472.374999999999
727,0.055863380432128906,4924.120660550458,4502.098999999999,8071.504999999998
728,0.04431343078613281,4903.000376146789,4502.098999999999,8500.403999999999
729,0.031868934631347656,4933.1177431192655,4502.098999999999,7472.944999999999
730,0.025588512420654297,5016.558541284403,4502.098999999999,8490.493000000002
731,0.034915924072265625,4948.322348623853,4502.098999999999,8247.557999999997
732,0.025931358337402344,5045.251091743119,4502.098999999999,8471.307999999997
733,0.04117178916931152,4914.7880917431185,4502.098999999999,6924.995
734,0.05710315704345703,4889.637311926605,4502.098999999999,8429.262
735,0.07468724250793457,4960.692706422017,4502.098999999999,9399.347
736,0.0874168872833252,4957.790513761466,4502.098999999999,7374.662999999999
737,0.06466507911682129,4874.492880733945,4502.098999999999,7770.257
738,0.07436370849609375,4804.7382293577975,4502.098999999999,7645.142999999998
739,0.0925288200378418,5023.096926605504,4502.098999999999,7507.040999999998
740,0.0564417839050293,4959.383064220183,4502.098999999999,8527.896999999999
741,0.07759428024291992,4890.404440366971,4502.098999999999,8054.019000000001
742,0.07964897155761719,5013.82566972477,4502.098999999999,8347.764
743,0.06955099105834961,4977.295311926605,4502.098999999999,8551.234
744,0.0466463565826416,4844.2175412844035,4502.098999999999,7632.464999999999
745,0.09350919723510742,5006.909394495412,4502.098999999999,7989.987999999999
746,0.06210923194885254,4960.733752293578,4502.098999999999,8160.2660000000005
747,0.053841590881347656,5003.981247706421,4502.098999999999,8252.009999999998
748,0.07683753967285156,5022.2687798165125,4502.098999999999,7880.6990000000005
749,0.04244875907897949,4994.167981651375,4502.098999999999,7419.479999999999
750,0.057517051696777344,4978.362642201834,4502.098999999999,7766.596999999999
751,0.10509514808654785,4965.548990825687,4502.098999999999,8054.352000000001
752,0.1063070297241211,5006.372853211009,4502.098999999999,7739.660999999998
753,0.03935742378234863,4924.592018348623,4502.098999999999,7609.346000000002
754,0.023762941360473633,4827.033036697247,4501.128,7165.898999999998
755,0.044089317321777344,4928.709583333332,4501.128,8431.086
756,0.11710333824157715,4885.367509259258,4501.128,8374.625
757,0.13283753395080566,4813.657398148147,4501.128,7615.549
758,0.31223464012145996,4898.576444444444,4501.128,8613.252000000002
759,0.21695375442504883,4814.020657407406,4501.128,7872.736000000002
760,0.14229202270507812,4798.247370370369,4501.128,8000.616000000002
761,0.11558699607849121,4894.993935185184,4501.128,7983.354999999999
762,0.18098950386047363,4828.403472222221,4501.128,7179.709999999999
763,0.0856010913848877,4843.721037037037,4501.128,7841.103999999999
764,0.056365251541137695,4857.374972222221,4501.128,7919.486999999998
765,0.08517146110534668,4974.850907407406,4501.128,8105.486000000001
766,0.1182718276977539,4776.059559633027,4501.128,8135.505999999998
767,0.07198596000671387,4788.162761467889,4501.128,7855.786000000001
768,0.12670612335205078,4850.682504587156,4501.128,7757.771000000001
769,0.21785736083984375,4919.921541284402,4501.128,8323.221000000001
770,0.13095307350158691,4955.804614678897,4501.128,7948.164000000001
771,0.10671043395996094,4867.829871559632,4501.128,7614.409999999999
772,0.15439748764038086,4840.673201834862,4501.128,7810.396000000001
773,0.11108803749084473,4839.212816513761,4501.128,7977.366
774,0.140397310256958,4844.71705504587,4501.128,7738.554
775,0.09138894081115723,4826.358779816514,4501.128,7742.7660000000005
776,0.10703206062316895,4850.633871559632,4501.128,8249.241
777,0.11389470100402832,4909.759165137614,4501.128,7734.602999999999
778,0.20189762115478516,4846.818981651375,4501.128,7691.458
779,0.12740468978881836,4784.983559633027,4501.128,8341.351999999999
780,0.21666979789733887,4799.011229357798,4501.128,7386.717000000001
781,0.2714216709136963,4903.427394495412,4501.128,7363.986999999998
782,0.12871670722961426,4984.720825688073,4501.128,8666.143999999998
783,0.052965641021728516,4902.864009174311,4501.128,8227.249
784,0.11516308784484863,4881.697733944954,4501.128,8387.588999999998
785,0.08295559883117676,4990.132935779815,4501.128,8813.069000000003
786,0.04067039489746094,4858.115513761467,4501.128,7397.716
787,0.10342097282409668,5013.665697247705,4501.128,8297.039999999999
788,0.06060624122619629,5007.8171100917425,4501.128,8102.19
789,0.03752899169921875,4878.627752293577,4501.128,8370.128999999999
790,0.08307909965515137,4926.024348623852,4501.128,7551.125
791,0.1324014663696289,4934.68633944954,4501.128,7993.1939999999995
792,0.0705869197845459,4960.2249357798155,4501.128,8868.131000000003
793,0.0646054744720459,4846.828302752293,4501.128,7129.107999999998
794,0.14451217651367188,4874.182642201834,4501.128,7572.5329999999985
795,0.06852555274963379,4907.105889908256,4501.128,8487.475999999999
796,0.069091796875,4959.237532110091,4501.128,7270.510999999999
797,0.19041752815246582,4845.881311926605,4501.128,7912.053
798,0.10423040390014648,4986.416568807339,4501.128,8994.971
799,0.09711456298828125,4904.37586238532,4501.128,8143.161
800,0.06964492797851562,4916.907550458715,4501.128,8029.427000000001
801,0.11737751960754395,4957.416266055045,4501.128,7483.4929999999995
802,0.04963827133178711,5014.929788990825,4501.128,7635.770999999999
803,0.0835871696472168,4948.135981651376,4501.128,7990.800000000001
804,0.07720351219177246,4907.540229357797,4501.128,7651.173
805,0.07264161109924316,4920.702495412844,4501.128,7381.894
806,0.07929229736328125,4900.8513853211,4501.128,8389.377999999999
807,0.16762447357177734,4857.285779816513,4501.128,7422.598
808,0.1775681972503662,4949.5093669724765,4501.128,7750.605
809,0.12549376487731934,4910.63014678899,4501.128,7824.8769999999995
810,0.06188178062438965,4916.349605504587,4501.128,7637.9439999999995
811,0.051477670669555664,4901.871137614678,4501.128,8118.003000000001
812,0.047432661056518555,4877.333660550458,4501.128,7738.6539999999995
813,0.05387377738952637,4837.39986238532,4501.128,9077.284
814,0.06171584129333496,4771.4451192660545,4501.128,6712.098999999999
815,0.1393299102783203,4824.47857798165,4501.128,8137.462000000001
816,0.08481788635253906,4799.867596330275,4501.128,7527.955999999999
817,0.17066049575805664,4867.650211009173,4501.128,8065.831000000001
818,0.24994945526123047,4765.831990825687,4501.128,7472.988999999999
819,0.1895613670349121,4731.752045871559,4501.128,7350.826999999999
820,0.2174816131591797,4816.872357798165,4501.128,7455.160999999999
821,0.21379494667053223,4889.633477064219,4501.128,7656.486
822,0.47014760971069336,4743.373954128439,4501.128,7274.394999999998
823,0.42926621437072754,4780.330733944954,4501.128,7737.523000000001
824,0.7829551696777344,4831.7881559633015,4501.128,7617.339
825,0.31319117546081543,4794.325899082568,4501.128,7770.300000000001
826,0.2740824222564697,4795.819678899082,4501.128,6794.472999999999
827,0.17968344688415527,4811.841376146787,4501.128,7653.328999999998
828,0.2033228874206543,4834.532238532109,4501.128,7139.829999999999
829,0.2746589183807373,4852.9967155963295,4501.128,7738.008
830,0.45074892044067383,4766.493944954128,4501.128,7196.648999999998
831,0.13040947914123535,4808.90910091743,4501.128,7244.699
832,0.5102877616882324,4829.754284403669,4501.128,7523.544000000002
833,0.48682117462158203,4791.6681834862375,4501.128,7902.288999999999
834,0.546806812286377,4791.009321100916,4501.128,8195.471
835,1.707000970840454,4841.186018348623,4501.128,7835.860999999999
836,0.35793113708496094,4744.00490825688,4501.128,7828.3139999999985
837,0.7524724006652832,4819.5671100917425,4501.128,7585.101999999998
838,0.21996736526489258,4838.738137614679,4501.128,7965.9829999999965
839,0.40227818489074707,4754.982486238531,4501.128,7701.4039999999995
840,0.7800168991088867,4820.445642201835,4501.128,7805.252999999999
841,0.4990510940551758,4873.292348623852,4501.128,7980.12
842,1.2227373123168945,4821.882045871559,4501.128,8457.077
