iteracion,tiempo,promedio,mejor,peor
829,0.009674072265625,4752.932779999999,3166.457999999999,10376.938999999998
830,0.008261919021606445,4333.249679999999,3166.457999999999,10125.904000000002
831,0.01548457145690918,4208.475369999999,3166.457999999999,10260.616000000002
832,0.013103008270263672,4408.49842,3166.457999999999,10397.239
833,0.012270927429199219,4004.373829999999,3166.457999999999,10343.133000000002
834,0.011075258255004883,3967.3086499999995,3166.457999999999,11267.803000000004
835,0.012109041213989258,4079.138669999999,3166.457999999999,9347.796999999999
836,0.011374473571777344,5177.64748,3166.457999999999,10313.579
837,0.009466171264648438,4449.624669999999,3166.457999999999,10492.765
838,0.008356094360351562,4735.09337,3166.457999999999,10185.269999999999
839,0.01143336296081543,4373.18377,3166.457999999999,9503.714000000002
840,0.01577615737915039,4070.3814299999995,3166.457999999999,9928.971000000003
841,0.018870830535888672,4297.275,3166.457999999999,10291.247000000001
842,0.016148090362548828,4491.150359999999,3166.457999999999,10617.157000000001
843,0.01921820640563965,4151.156579999999,3166.457999999999,10108.281
844,0.025199413299560547,4429.34548,3166.457999999999,10942.328
845,0.01901555061340332,4219.397159999999,3166.457999999999,10573.427
846,0.02334451675415039,5351.522259999999,3166.457999999999,10255.346000000001
847,0.009209632873535156,5072.588079999999,3166.457999999999,10448.907999999996
848,0.011113643646240234,4404.2293199999995,3166.457999999999,10558.381999999998
849,0.020603656768798828,4866.29494,3166.457999999999,9803.683000000003
850,0.014994621276855469,4674.78846,3166.457999999999,9187.606999999998
851,0.014809370040893555,5318.800209999999,3166.457999999999,11026.143
852,0.007822275161743164,4613.277249999999,3166.457999999999,10066.569
853,0.009850025177001953,6316.30441,3166.457999999999,10145.612
854,0.0056989192962646484,4869.736989999999,3166.457999999999,10581.987000000001
855,0.010587453842163086,5238.583439999999,3166.457999999999,10080.023
856,0.008798837661743164,4809.705029999999,3166.457999999999,10555.924
857,0.021411418914794922,5078.4347,3166.457999999999,10208.863
858,0.00998544692993164,5108.40212,3166.457999999999,10091.828999999998
859,0.01855778694152832,4735.128949999999,3166.457999999999,9804.874999999998
860,0.015309572219848633,4823.445699999999,3166.457999999999,10193.761999999999
861,0.014031171798706055,4322.712809999999,3166.457999999999,7897.211000000003
862,0.015537261962890625,5260.644119999999,3166.457999999999,10526.937000000002
863,0.009583711624145508,4180.512299999999,3166.457999999999,9958.207000000002
864,0.025527238845825195,5042.54314,3166.457999999999,10584.267999999996
865,0.011970996856689453,4893.604629999999,3166.457999999999,9987.233999999999
866,0.014538764953613281,4709.380119999999,3166.457999999999,10175.918
867,0.01817464828491211,5509.963119999999,3166.457999999999,11242.972000000002
868,0.015601158142089844,5017.229899999999,3166.457999999999,9158.516000000001
869,0.012370824813842773,4953.519679999999,3166.457999999999,10376.344000000001
870,0.00719141960144043,4171.642599999999,3166.457999999999,10093.153999999999
871,0.027915239334106445,4860.282539999999,3166.457999999999,10409.58
872,0.018503427505493164,5049.3712399999995,3166.457999999999,9914.26
873,0.008263111114501953,4598.9875999999995,3166.457999999999,10727.056999999997
874,0.014458894729614258,3916.8142499999994,3166.457999999999,10007.538999999997
875,0.02620387077331543,4783.90331,3166.457999999999,10288.437999999996
876,0.01345205307006836,4670.518659999999,3166.457999999999,10680.427999999996
877,0.01990485191345215,5046.29775,3166.457999999999,9959.024
878,0.014601469039916992,5547.021179999999,3166.457999999999,9337.298
879,0.011037826538085938,4778.339029999999,3166.457999999999,9483.1
880,0.010364532470703125,4879.407459999999,3166.457999999999,10244.243
881,0.008525609970092773,4807.55103,3166.457999999999,10619.831
882,0.011356830596923828,5143.16426,3166.457999999999,11594.418000000001
883,0.01361846923828125,5779.3077299999995,3166.457999999999,10052.612
884,0.009825468063354492,5202.5696499999995,3166.457999999999,9779.807999999999
885,0.010480403900146484,6801.064009999999,3166.457999999999,10621.415000000003
886,0.0074634552001953125,5016.987679999999,3166.457999999999,9018.565999999999
887,0.010365486145019531,4485.612319999999,3166.457999999999,10442.777999999997
888,0.011672496795654297,4486.211379999999,3166.457999999999,10822.401999999998
889,0.02055215835571289,4464.563649999999,3166.457999999999,11312.009
890,0.021653413772583008,4650.246989999999,3166.457999999999,10253.082000000002
891,0.034978389739990234,5274.791679999999,3166.457999999999,10336.404
892,0.01219940185546875,4473.958309999999,3166.457999999999,10312.753999999997
893,0.02782440185546875,4491.644079999999,3166.457999999999,10432.043000000001
894,0.029828548431396484,4713.331149999999,3166.457999999999,10141.196000000002
895,0.050333499908447266,5201.29401,3166.457999999999,9346.152000000004
896,0.010248661041259766,5324.1088199999995,3166.457999999999,10201.241999999997
897,0.008129596710205078,5827.305349999999,3166.457999999999,10730.698
898,0.006324052810668945,5530.358529999999,3166.457999999999,10207.683999999997
899,0.008304595947265625,5335.246569999999,3166.457999999999,10709.225000000002
900,0.011716604232788086,5358.490629999999,3166.457999999999,9820.28
901,0.009696722030639648,5041.834569999999,3166.457999999999,9812.732000000002
902,0.0287320613861084,5228.28939,3166.457999999999,10628.395000000002
903,0.01753854751586914,4257.889589999999,3166.457999999999,9714.601
904,0.01694941520690918,4705.636819999999,3166.457999999999,10151.772
905,0.012825489044189453,4715.223349999999,3166.457999999999,9577.877
906,0.011100292205810547,4784.803929999999,3166.457999999999,10631.131000000001
907,0.018679141998291016,4841.573479999999,3166.457999999999,9733.219
908,0.007837533950805664,4356.275769999999,3166.457999999999,10025.747
909,0.012532949447631836,4277.2438999999995,3166.457999999999,10286.780999999999
910,0.025629281997680664,5186.379199999999,3166.457999999999,9802.306999999999
911,0.009887933731079102,4431.41505,3166.457999999999,9440.142
912,0.02262139320373535,4454.99681,3166.457999999999,10419.021
913,0.05747103691101074,4492.36756,3166.457999999999,10546.535000000002
914,0.01862049102783203,4349.9932,3166.457999999999,10969.639
915,0.024656295776367188,4028.205569999999,3166.457999999999,10848.212000000001
916,0.05206608772277832,5356.40129,3166.457999999999,9917.209999999997
917,0.013331890106201172,5096.45803,3166.457999999999,10161.059000000003
918,0.016182422637939453,4013.1705499999994,3166.457999999999,10047.016000000003
919,0.031275033950805664,4494.726849999999,3166.457999999999,10402.744
920,0.018174409866333008,5210.860699999999,3166.457999999999,10856.105000000003
921,0.009744882583618164,4824.785989999999,3166.457999999999,10207.652999999998
922,0.011267423629760742,4877.669559999999,3166.457999999999,10195.068000000001
923,0.008849143981933594,4901.342489999999,3166.457999999999,10514.546000000002
924,0.0076045989990234375,4367.885119999999,3166.457999999999,10106.784
925,0.017624616622924805,4202.4910199999995,3166.457999999999,10106.475
926,0.04887652397155762,5016.626829999999,3166.457999999999,10513.383000000003
927,0.014598369598388672,4194.36043,3166.457999999999,10295.126000000002
928,0.03229713439941406,4305.981559999999,3166.457999999999,10101.043000000001
929,0.03451704978942871,5042.933839999999,3166.457999999999,10409.995999999997
930,0.01375436782836914,5315.70227,3166.457999999999,10911.983999999999
931,0.009862422943115234,5714.04739,3166.457999999999,10352.939000000002
932,0.011567831039428711,4919.956689999999,3166.457999999999,9984.328
933,0.007915258407592773,4459.4925299999995,3166.457999999999,10172.838000000003
934,0.025321483612060547,4247.234579999999,3166.457999999999,10189.461000000001
935,0.040036678314208984,4363.184429999999,3166.457999999999,10566.807999999999
936,0.03071308135986328,4253.9107699999995,3166.457999999999,10119.140000000001
937,0.021680355072021484,5752.006600000001,3166.457999999999,10397.141000000001
938,0.008788347244262695,5178.01178,3166.457999999999,9900.559
939,0.010117530822753906,4711.573409999999,3166.457999999999,9630.667000000001
940,0.010654687881469727,4820.929639999999,3166.457999999999,10496.777999999998
941,0.016719818115234375,4164.20716,3166.457999999999,10344.579999999998
942,0.02041316032409668,5579.1248,3166.457999999999,10558.681999999999
943,0.011122703552246094,4972.713849999999,3166.457999999999,10304.183
944,0.0123291015625,4707.130709999999,3166.457999999999,8407.788999999999
945,0.013441085815429688,5221.64848,3166.457999999999,10707.138000000003
946,0.014421939849853516,4478.768639999999,3166.457999999999,9364.608999999999
947,0.03063225746154785,4313.491149999999,3166.457999999999,9942.695
948,0.0226747989654541,5324.410529999999,3166.457999999999,10217.014999999998
949,0.007908344268798828,4942.68218,3166.457999999999,10286.690000000002
950,0.01218104362487793,4287.021309999999,3166.457999999999,10153.796999999999
951,0.04993844032287598,5481.2191299999995,3166.457999999999,10983.574999999999
952,0.014121532440185547,4650.3639299999995,3166.457999999999,10055.692
953,0.02081131935119629,4310.8949999999995,3166.457999999999,10276.346000000001
954,0.042788028717041016,4935.1014,3166.457999999999,10041.287
955,0.01636028289794922,4179.545649999999,3166.457999999999,9520.938000000002
956,0.019701242446899414,4082.2185299999996,3166.457999999999,10088.042000000001
957,0.03040313720703125,4114.548049999999,3166.457999999999,9112.939
958,0.019223928451538086,5223.3106099999995,3166.457999999999,10871.045000000002
959,0.009760379791259766,5060.62793,3166.457999999999,10157.842999999999
960,0.00932765007019043,4418.421689999999,3166.457999999999,10203.124000000003
961,0.016391992568969727,5236.26499,3166.457999999999,10347.043000000001
962,0.012360811233520508,5005.903549999999,3166.457999999999,10970.604000000001
963,0.009762048721313477,4507.534189999999,3166.457999999999,10507.452999999998
964,0.016832351684570312,5368.97359,3166.457999999999,10200.350999999997
965,0.015630006790161133,5414.1388099999995,3166.457999999999,9775.539999999999
966,0.00868082046508789,4535.136549999999,3166.457999999999,10082.845
967,0.01296854019165039,4247.742619999999,3166.457999999999,9556.633999999998
968,0.015362977981567383,4946.13314,3166.457999999999,10578.214000000004
969,0.010754108428955078,5020.444839999999,3166.457999999999,10603.991
970,0.015304327011108398,4154.1542899999995,3166.457999999999,10567.97
971,0.031493186950683594,4513.31759,3166.457999999999,10356.292
972,0.055614471435546875,5009.643759999999,3166.457999999999,10739.979999999996
973,0.011126041412353516,5077.262229999999,3166.457999999999,10668.032000000001
974,0.010567188262939453,4558.535519999999,3166.457999999999,9083.398000000001
975,0.014785289764404297,4418.53872,3166.457999999999,10363.095000000003
976,0.021741867065429688,5330.523559999999,3166.457999999999,10439.921999999997
977,0.011926651000976562,4654.776809999999,3166.457999999999,10180.488999999998
978,0.021875381469726562,4449.234039999999,3166.457999999999,10349.939999999997
979,0.02382636070251465,5063.84632,3166.457999999999,9763.314
980,0.010532379150390625,4637.8087,3166.457999999999,10892.74
981,0.022734642028808594,5285.590359999999,3166.457999999999,10423.934000000003
982,0.015383005142211914,4386.973499999999,3166.457999999999,10561.366
983,0.02010059356689453,4266.947639999999,3166.457999999999,10477.181
984,0.031308889389038086,4587.699159999999,3166.457999999999,10316.654000000004
985,0.01635909080505371,4393.06997,3166.457999999999,10595.133
986,0.02086353302001953,4723.714109999999,3166.457999999999,9849.431
987,0.014115571975708008,5998.00262,3166.457999999999,10180.776
988,0.005634307861328125,4903.787399999999,3166.457999999999,10242.204
989,0.019084692001342773,5440.279769999999,3166.457999999999,10652.650000000001
990,0.007565736770629883,5261.80713,3166.457999999999,11104.817000000001
991,0.012302398681640625,5013.370169999999,3166.457999999999,10161.458
992,0.010756969451904297,4262.563499999999,3166.457999999999,10229.025000000001
993,0.012356996536254883,5834.815189999999,3165.8559999999993,10400.722000000002
994,0.013585329055786133,4274.585409999999,3165.8559999999993,8865.668
995,0.010717630386352539,4363.6878,3165.8559999999993,11107.016000000001
996,0.013095855712890625,5133.766419999999,3165.8559999999993,10328.375999999998
997,0.0067958831787109375,4264.3751999999995,3165.8559999999993,9980.729000000001
998,0.012362241744995117,4647.595619999999,3165.8559999999993,9674.499
999,0.009979486465454102,4370.784589999999,3165.8559999999993,10428.342
1000,0.010498523712158203,4383.742759999999,3165.8559999999993,10079.774
1001,0.009607076644897461,4295.387789999999,3165.8559999999993,10645.123000000003
1002,0.015526056289672852,5358.54125,3165.8559999999993,10841.830999999998
1003,0.007826805114746094,4906.419669999999,3165.8559999999993,9823.242999999999
1004,0.011388063430786133,5042.29822,3165.8559999999993,10579.089000000002
1005,0.010396718978881836,4042.444479999999,3165.8559999999993,10025.115
1006,0.017182350158691406,4067.9153299999994,3165.8559999999993,10336.821999999998
1007,0.03156685829162598,4717.220669999999,3165.8559999999993,10680.673
1008,0.012810945510864258,4250.634399999999,3165.8559999999993,10320.109999999997
1009,0.07393503189086914,5219.53468,3165.8559999999993,10000.798000000003
1010,0.01255035400390625,4795.17965,3165.8559999999993,10396.336
1011,0.01155543327331543,5507.868109999999,3165.8559999999993,11233.421000000004
1012,0.009673595428466797,5055.97826,3165.8559999999993,10031.204
1013,0.01168203353881836,4486.2447999999995,3165.8559999999993,10308.037
1014,0.007831096649169922,4397.67765,3165.8559999999993,10692.879
1015,0.015529394149780273,5285.750749999999,3165.8559999999993,10523.243999999999
1016,0.010877609252929688,5157.1762499999995,3165.8559999999993,10032.945
1017,0.008058309555053711,4914.623479999999,3165.8559999999993,10062.041999999998
1018,0.012476682662963867,3940.2032999999997,3165.8559999999993,7082.9199999999955
1019,0.01608419418334961,4514.466649999999,3165.8559999999993,10010.881000000001
1020,0.010501861572265625,3856.0618799999997,3165.8559999999993,9528.393999999998
1021,0.015351533889770508,4455.984759999999,3165.8559999999993,10088.87
1022,0.010895490646362305,4626.84384,3165.8559999999993,10063.735999999997
1023,0.009971380233764648,5668.106429999999,3165.8559999999993,10146.570999999998
1024,0.005984306335449219,4402.584029999999,3165.8559999999993,9833.865000000002
1025,0.012647867202758789,4975.087759999999,3165.8559999999993,10513.014
1026,0.010620832443237305,4423.134169999999,3165.8559999999993,9744.365
1027,0.014287471771240234,4395.260689999999,3165.8559999999993,9957.692000000001
1028,0.01605367660522461,4150.54731,3165.8559999999993,10336.853
1029,0.02693653106689453,4856.788909999999,3165.8559999999993,10308.560000000001
1030,0.012922048568725586,4038.4670599999995,3165.8559999999993,9580.157000000003
1031,0.026084423065185547,4661.669919999999,3165.8559999999993,10806.900000000001
1032,0.01434779167175293,4549.13383,3165.8559999999993,10509.067
1033,0.030447959899902344,4381.066429999999,3165.8559999999993,9853.411
1034,0.020612478256225586,4211.86389,3165.8559999999993,11438.220000000003
1035,0.018389463424682617,5004.70292,3165.8559999999993,10025.038999999999
1036,0.012457847595214844,4678.96509,3165.8559999999993,10246.318
1037,0.010812520980834961,4314.0832199999995,3165.8559999999993,8734.123000000001
1038,0.01648736000061035,5657.782899999999,3165.8559999999993,10134.649000000001
1039,0.012388944625854492,5169.489769999999,3165.8559999999993,10280.028999999999
1040,0.009257793426513672,4543.695879999999,3165.8559999999993,10743.756
1041,0.013878345489501953,4947.670319999999,3165.8559999999993,10254.520000000002
1042,0.0150146484375,4324.74962,3165.8559999999993,9964.600000000002
1043,0.05246782302856445,5137.61936,3165.8559999999993,10568.267
1044,0.00932002067565918,4175.25297,3165.8559999999993,10727.741999999998
1045,0.04145526885986328,5159.3814999999995,3165.8559999999993,10025.154000000002
1046,0.010252714157104492,4061.5458899999994,3165.8559999999993,9426.335
1047,0.06048393249511719,4418.402529999999,3165.8559999999993,10824.322999999997
1048,0.032962799072265625,5538.68985,3165.8559999999993,10680.452000000001
1049,0.00814366340637207,4580.917649999999,3165.8559999999993,10407.231
1050,0.009481668472290039,4949.407829999999,3165.8559999999993,10466.691999999995
1051,0.011580705642700195,4540.193389999999,3165.8559999999993,10174.449999999999
1052,0.01185750961303711,4553.360879999999,3165.8559999999993,9895.514000000001
1053,0.008731365203857422,5297.84274,3165.8559999999993,10456.404
1054,0.009775876998901367,4637.231859999999,3165.8559999999993,10530.003
1055,0.011096715927124023,4144.102279999999,3165.8559999999993,11141.445000000002
1056,0.013997077941894531,4703.805939999999,3165.8559999999993,10324.509999999997
1057,0.009888887405395508,5999.189109999999,3165.8559999999993,9886.835000000003
1058,0.006051778793334961,4568.7728799999995,3165.8559999999993,10590.958999999999
1059,0.01035308837890625,4528.4818399999995,3165.8559999999993,10961.542000000001
1060,0.01597309112548828,4675.186669999999,3165.8559999999993,10214.769
1061,0.015117883682250977,5010.41918,3165.8559999999993,10289.538
1062,0.009491205215454102,5652.131469999998,3165.8559999999993,11073.881000000001
1063,0.008641719818115234,4629.723849999999,3165.8559999999993,10653.475
1064,0.007848978042602539,4998.760579999999,3165.8559999999993,10071.410000000002
1065,0.00919032096862793,4325.4981099999995,3165.8559999999993,10064.441000000003
1066,0.010422706604003906,3986.827669999999,3165.8559999999993,10465.059
1067,0.014440536499023438,4706.468939999999,3165.8559999999993,10094.260999999999
1068,0.013032913208007812,4762.315729999999,3165.8559999999993,11218.817000000003
1069,0.015068769454956055,4668.569439999999,3165.8559999999993,10548.367000000002
1070,0.015501976013183594,4076.2781599999994,3165.8559999999993,10136.451
1071,0.013228178024291992,4531.56179,3165.8559999999993,10347.423
1072,0.00915074348449707,5164.13346,3165.8559999999993,10220.243
1073,0.005727529525756836,5211.57277,3165.8559999999993,10533.984
1074,0.0078046321868896484,4256.52399,3165.8559999999993,10689.49
1075,0.013270378112792969,5227.662639999999,3165.8559999999993,10315.039
1076,0.010039806365966797,4779.48144,3165.8559999999993,10235.514000000003
1077,0.007121086120605469,4603.44929,3165.8559999999993,10148.446
1078,0.006335020065307617,4549.10437,3165.8559999999993,10603.403
1079,0.010924339294433594,5567.924719999999,3165.8559999999993,10953.761000000002
1080,0.007989883422851562,4756.87112,3165.8559999999993,9841.503
1081,0.011234521865844727,5039.522679999999,3165.8559999999993,10037.516999999998
1082,0.012177705764770508,4921.7270499999995,3165.8559999999993,9635.851
1083,0.011720657348632812,4848.880869999999,3165.8559999999993,8871.564
1084,0.013868331909179688,4524.381729999999,3165.8559999999993,9102.398000000003
1085,0.011683225631713867,4266.4434599999995,3165.8559999999993,10091.224
1086,0.020517349243164062,5667.57218,3165.8559999999993,10145.137999999999
1087,0.009360074996948242,4871.096559999999,3165.8559999999993,10499.904000000002
1088,0.019474267959594727,4557.42423,3165.8559999999993,10685.730000000001
1089,0.030557870864868164,4148.848239999999,3165.8559999999993,10194.172
1090,0.030973434448242188,4256.748909999999,3165.8559999999993,10650.868
1091,0.03133368492126465,5247.0576599999995,3165.8559999999993,10138.473
1092,0.014457225799560547,4656.97352,3165.8559999999993,9723.746000000001
1093,0.007961750030517578,4929.472699999999,3165.8559999999993,10403.574999999997
1094,0.012738943099975586,4966.10723,3165.8559999999993,10471.304000000002
1095,0.010288238525390625,4979.0828599999995,3165.8559999999993,9922.675000000001
1096,0.029640674591064453,4154.85644,3165.8559999999993,9438.319000000003
1097,0.032675743103027344,4832.47808,3165.8559999999993,10626.723000000004
1098,0.012642860412597656,4508.7909899999995,3165.8559999999993,10610.999000000002
1099,0.019651174545288086,4725.43186,3165.8559999999993,9640.144999999999
1100,0.013154745101928711,5499.128849999999,3165.8559999999993,10173.669000000002
1101,0.010889291763305664,5196.432709999999,3165.8559999999993,10468.873
1102,0.005820512771606445,5000.414109999999,3165.8559999999993,10516.991
1103,0.008692264556884766,5260.492889999999,3165.8559999999993,9724.789999999999
1104,0.006786346435546875,4800.796609999999,3165.8559999999993,10375.89
1105,0.009016990661621094,4231.97002,3165.8559999999993,10360.084000000003
1106,0.012875080108642578,4249.736199999999,3165.8559999999993,10466.648
1107,0.013079404830932617,4424.81842,3165.8559999999993,10579.958999999999
1108,0.01335597038269043,4662.189869999999,3165.8559999999993,10168.072
1109,0.009537458419799805,4085.0950799999996,3165.8559999999993,8126.757000000001
1110,0.009059667587280273,4310.70433,3165.8559999999993,10545.252000000002
1111,0.010554075241088867,4726.62606,3165.8559999999993,10980.498999999996
1112,0.008389711380004883,4708.381689999999,3165.8559999999993,9928.435000000001
1113,0.012272119522094727,4540.28004,3165.8559999999993,9965.798000000003
1114,0.013959884643554688,5556.61895,3165.8559999999993,10849.588000000002
1115,0.0073413848876953125,4915.925359999999,3165.8559999999993,10910.609999999995
1116,0.00857686996459961,4549.887,3165.8559999999993,10033.640000000001
1117,0.01083064079284668,4690.244339999999,3165.8559999999993,9882.329000000002
1118,0.0161283016204834,4708.37948,3165.8559999999993,10320.344
1119,0.008953094482421875,4949.1942899999995,3165.8559999999993,10235.470000000001
1120,0.012488842010498047,4580.811199999999,3165.8559999999993,10881.238
1121,0.013149738311767578,4255.137659999999,3165.8559999999993,9745.022
1122,0.0073816776275634766,4414.74524,3165.8559999999993,10504.697000000002
1123,0.013342618942260742,5387.620939999999,3165.8559999999993,10169.170000000004
1124,0.009532928466796875,4739.017999999999,3165.8559999999993,10761.085
1125,0.011499166488647461,5187.28515,3165.8559999999993,10475.277
1126,0.008636713027954102,5394.96368,3165.8559999999993,11091.53
1127,0.010682821273803711,4803.97557,3165.8559999999993,9885.822000000002
1128,0.011568069458007812,5366.2027499999995,3165.8559999999993,10266.729999999998
1129,0.010507583618164062,4432.47887,3165.8559999999993,9980.361
1130,0.015243053436279297,3800.9697499999997,3165.8559999999993,7071.047999999998
1131,0.03368663787841797,5594.7015,3165.8559999999993,10973.776000000002
1132,0.011936187744140625,4352.57936,3165.8559999999993,11372.625000000002
1133,0.024621248245239258,3927.2864499999996,3165.8559999999993,9949.323
1134,0.01219940185546875,3716.3266099999996,3165.8559999999993,8585.805
1135,0.014899730682373047,4159.54763,3165.8559999999993,10856.549999999997
1136,0.019531726837158203,3984.7855899999995,3165.8559999999993,10442.725000000002
1137,0.021133899688720703,4419.17992,3165.8559999999993,10402.151
1138,0.014292716979980469,4256.33252,3165.8559999999993,10363.530999999999
1139,0.015496969223022461,4197.021629999999,3165.8559999999993,10048.621999999998
1140,0.016155719757080078,4731.923269999999,3165.8559999999993,9872.991999999997
1141,0.013803482055664062,4823.8003499999995,3165.8559999999993,10532.165
1142,0.011392354965209961,4527.53687,3165.8559999999993,10921.789
1143,0.012573957443237305,4016.3824399999994,3165.8559999999993,10045.613000000001
1144,0.013097763061523438,4568.07546,3165.8559999999993,10378.578000000003
1145,0.012065887451171875,4133.12921,3165.8559999999993,10784.308
1146,0.017919063568115234,5270.324129999999,3165.8559999999993,10425.664999999997
1147,0.01186823844909668,5273.07799,3165.8559999999993,10466.533000000001
1148,0.00642848014831543,4111.704379999999,3165.8559999999993,9630.863000000001
1149,0.014271259307861328,4894.966519999999,3165.8559999999993,10475.976999999999
1150,0.005063533782958984,4417.145809999999,3165.8559999999993,10355.738
1151,0.01232004165649414,4424.03236,3165.8559999999993,9490.817
1152,0.010412216186523438,4073.73436,3165.8559999999993,10750.734000000004
1153,0.018338680267333984,4992.867929999999,3165.8559999999993,10412.16
1154,0.01318359375,4681.7872,3165.8559999999993,9317.823000000002
1155,0.0188140869140625,5104.21209,3165.8559999999993,9949.76
1156,0.006839275360107422,4981.25023,3165.8559999999993,10061.888
1157,0.009070873260498047,5268.669349999999,3165.8559999999993,10169.754
1158,0.009621143341064453,4883.315689999999,3165.8559999999993,10475.105999999998
1159,0.015125513076782227,5032.182919999999,3165.8559999999993,10321.286
1160,0.01559591293334961,5097.241789999999,3165.8559999999993,10162.81
1161,0.010128974914550781,4554.733759999999,3165.8559999999993,9933.114999999998
1162,0.015562295913696289,4497.06307,3165.8559999999993,10145.701
1163,0.02450728416442871,4806.0156,3165.8559999999993,10173.706999999997
1164,0.019954681396484375,4467.5732499999995,3165.8559999999993,10400.397999999997
1165,0.016004562377929688,4566.79332,3165.8559999999993,9694.591
1166,0.015041112899780273,4241.64463,3165.8559999999993,10633.090000000002
1167,0.02669501304626465,4550.4303899999995,3165.8559999999993,10989.806999999999
1168,0.01418614387512207,5475.350469999999,3165.8559999999993,9651.591999999999
1169,0.00712895393371582,4353.6830199999995,3165.8559999999993,9195.624
1170,0.02103900909423828,4383.317959999999,3165.8559999999993,9328.177
1171,0.01113128662109375,5109.88811,3165.8559999999993,10065.278
1172,0.009631872177124023,4298.46728,3165.8559999999993,10749.225999999999
1173,0.009190082550048828,4722.85366,3165.8559999999993,10251.900000000001
1174,0.011751651763916016,4267.69572,3165.8559999999993,10204.552
1175,0.013005971908569336,4066.2246599999994,3165.8559999999993,9381.257000000003
1176,0.013818025588989258,4087.4348999999997,3165.8559999999993,10118.529999999999
1177,0.012954473495483398,4714.46293,3165.8559999999993,10162.617
1178,0.01065206527709961,4740.95868,3165.8559999999993,9966.863000000001
1179,0.010998725891113281,4654.307879999999,3165.8559999999993,9523.518999999997
1180,0.009360313415527344,4957.13405,3165.8559999999993,10501.44
1181,0.0071430206298828125,4346.24093,3165.8559999999993,10311.683000000003
1182,0.01174783706665039,3798.5539999999996,3165.8559999999993,8830.949999999999
1183,0.009976387023925781,5324.907459999999,3165.8559999999993,10895.921
1184,0.006850242614746094,5055.967569999999,3165.8559999999993,9944.661999999998
1185,0.011554241180419922,5050.71243,3165.8559999999993,9938.818
1186,0.007686614990234375,4737.10279,3165.8559999999993,10859.035
1187,0.006810665130615234,5299.36759,3165.8559999999993,9286.391999999998
1188,0.008664846420288086,4524.8563699999995,3165.8559999999993,10819.193000000001
1189,0.013512611389160156,5193.1995,3165.8559999999993,10389.381
1190,0.00775146484375,4533.151559999999,3165.8559999999993,10270.113
1191,0.012414693832397461,5297.63398,3165.8559999999993,10471.757
1192,0.008936643600463867,4651.72199,3165.8559999999993,10264.309
1193,0.011846303939819336,4109.1339499999995,3165.8559999999993,10245.038
1194,0.015363454818725586,4637.58599,3165.8559999999993,10367.537
1195,0.01164555549621582,5206.2472,3165.8559999999993,10556.859
1196,0.012881278991699219,4402.928739999999,3165.8559999999993,9862.898
1197,0.01070094108581543,5134.924309999999,3165.8559999999993,10121.023
1198,0.009635210037231445,4401.096629999999,3165.8559999999993,10071.778
1199,0.016002893447875977,4931.56284,3165.8559999999993,10406.344000000003
1200,0.01116943359375,4469.355259999999,3165.8559999999993,10408.508000000002
1201,0.020488262176513672,4573.6133899999995,3165.8559999999993,10822.714000000002
1202,0.012436389923095703,4515.64964,3165.8559999999993,10178.306999999999
1203,0.014962911605834961,3921.68437,3165.8559999999993,9215.028000000004
1204,0.02193140983581543,4792.581829999999,3165.8559999999993,9428.601999999999
1205,0.011642932891845703,4655.62599,3165.8559999999993,9834.573999999999
1206,0.011257648468017578,4607.608039999999,3165.8559999999993,10015.247000000001
1207,0.008727550506591797,4916.434679999999,3165.8559999999993,10428.164
1208,0.015275239944458008,4532.044139999999,3165.8559999999993,10569.827000000003
1209,0.011719226837158203,3960.3354399999994,3165.8559999999993,9848.216999999999
1210,0.017380475997924805,4650.3385499999995,3165.8559999999993,10847.429
1211,0.012700557708740234,4531.46836,3165.8559999999993,11029.314
1212,0.014633655548095703,4455.605729999999,3165.8559999999993,9852.975
1213,0.01334071159362793,5149.21138,3165.8559999999993,9861.784
1214,0.006759166717529297,4637.97621,3165.8559999999993,10313.887000000002
1215,0.009366273880004883,4441.14353,3165.8559999999993,11231.961000000005
1216,0.012802839279174805,4542.8568,3165.8559999999993,10842.296
1217,0.01584935188293457,4185.5881899999995,3165.8559999999993,9900.196
1218,0.015012979507446289,4641.355599999999,3165.8559999999993,10269.354999999998
1219,0.017299413681030273,4672.972269999999,3165.8559999999993,8360.191999999997
1220,0.011788606643676758,5360.5170499999995,3165.8559999999993,10232.345999999998
1221,0.010253667831420898,4744.65262,3165.8559999999993,10098.927999999998
1222,0.009654521942138672,4178.789029999999,3165.8559999999993,9804.281000000003
1223,0.019042491912841797,5182.901419999999,3165.8559999999993,10904.966
1224,0.010114192962646484,4738.298919999999,3165.8559999999993,9737.449000000002
1225,0.009828329086303711,4903.02115,3165.8559999999993,10901.288999999999
1226,0.012006044387817383,4843.63149,3165.8559999999993,10339.733
1227,0.015004873275756836,4281.32749,3165.8559999999993,10062.0
1228,0.020650386810302734,4084.9460399999994,3165.8559999999993,8769.443
1229,0.014223098754882812,4728.063039999999,3165.8559999999993,11169.712999999998
1230,0.012436389923095703,4237.362539999999,3165.8559999999993,11326.715000000004
1231,0.027571916580200195,4579.36349,3165.8559999999993,10205.779999999999
1232,0.012887239456176758,4402.368699999999,3165.8559999999993,10935.215
1233,0.017999649047851562,4322.05726,3165.8559999999993,10700.641
