iteracion,tiempo,promedio,mejor,peor
441,0.008691787719726562,4636.56332,3229.753,9625.340999999999
442,0.012808561325073242,5195.98336,3229.753,10045.689000000002
443,0.011990785598754883,5095.24711,3229.753,9118.217
444,0.00856781005859375,5235.89537,3229.753,10811.584000000003
445,0.005753278732299805,5293.96101,3229.753,10381.518999999998
446,0.010444879531860352,5218.70322,3229.753,11778.447
447,0.008538007736206055,5204.79204,3229.753,10512.902000000002
448,0.01062774658203125,4611.331,3229.753,9808.081999999999
449,0.008502960205078125,5463.0041599999995,3229.753,9502.005000000005
450,0.006175518035888672,4725.66798,3229.753,11129.629
451,0.013277530670166016,5220.511060000001,3229.753,10535.185999999998
452,0.01134800910949707,5751.591850000001,3229.753,10308.632999999998
453,0.007081508636474609,4876.02555,3229.753,9627.905
454,0.010671377182006836,4937.50866,3229.753,9810.734999999999
455,0.006865024566650391,4715.2216100000005,3229.753,10513.487
456,0.009768009185791016,4660.69637,3229.753,10075.387999999997
457,0.013854265213012695,4705.35787,3229.753,10694.959
458,0.010619878768920898,5006.14466,3229.753,10106.388999999997
459,0.01599740982055664,4327.737510000001,3229.753,10397.356000000002
460,0.019562482833862305,4440.90521,3229.753,9856.899
461,0.022196054458618164,4687.61537,3229.753,9029.687000000002
462,0.010883092880249023,4385.90228,3229.753,9549.832000000002
463,0.012415409088134766,4756.842970000001,3229.753,10173.444000000001
464,0.00935983657836914,4547.5245700000005,3229.753,10494.013
465,0.012781858444213867,4609.81567,3229.753,9795.112
466,0.014288902282714844,5047.76947,3229.753,10067.932999999999
467,0.011948347091674805,5364.482660000001,3229.753,10001.969
468,0.01095271110534668,4906.6423700000005,3229.753,9990.176999999998
469,0.007277965545654297,4047.21717,3229.753,9326.501
470,0.01101994514465332,4808.313550000001,3229.753,10618.757000000001
471,0.009634017944335938,4929.170770000001,3229.753,10343.180000000002
472,0.009099483489990234,4539.1594700000005,3229.753,9549.614
473,0.007845640182495117,5114.098730000001,3229.753,10200.689999999999
474,0.010565996170043945,4908.61813,3229.753,10125.662999999999
475,0.011307001113891602,4943.25256,3229.753,10466.310000000001
476,0.01586747169494629,4285.6215600000005,3229.753,10317.912999999999
477,0.023928403854370117,4540.90328,3229.753,10914.502000000006
478,0.01762247085571289,5047.25615,3229.753,9258.779999999995
479,0.016055583953857422,5458.28196,3229.753,10800.483
480,0.01196908950805664,5544.350130000001,3229.753,11168.653999999993
481,0.009550094604492188,5596.842900000001,3229.753,8875.47
482,0.011617422103881836,4468.63815,3229.753,10359.208000000004
483,0.008208274841308594,4185.2775,3229.753,10660.687
484,0.008821487426757812,4911.41297,3229.753,9788.762999999999
485,0.009479284286499023,4890.14349,3229.753,9865.919000000002
486,0.012253999710083008,4556.66098,3229.753,10461.876
487,0.009374141693115234,4340.28427,3229.753,10213.752999999999
488,0.014697790145874023,4457.697410000001,3229.753,10664.952999999998
489,0.014338016510009766,5269.68693,3229.753,9995.638
490,0.007260560989379883,4805.37506,3229.753,10169.388
491,0.01170492172241211,4433.55129,3229.753,10691.355999999998
492,0.020075559616088867,4377.14523,3229.753,10729.132999999998
493,0.01848435401916504,4720.62921,3229.753,9341.738000000003
494,0.015006065368652344,4240.04464,3229.753,10047.706000000002
495,0.010623693466186523,4653.95469,3229.753,10041.452
496,0.011290311813354492,5050.92901,3229.753,10053.818999999998
497,0.011124134063720703,4559.9622500000005,3229.753,10436.908
498,0.01479649543762207,4308.6140000000005,3229.753,10778.819999999998
499,0.01648092269897461,5352.70811,3229.753,10811.612000000001
500,0.014442682266235352,5198.3242900000005,3229.753,10408.043000000001
501,0.011055946350097656,4535.5031,3229.753,10139.493
502,0.010875940322875977,4138.46646,3229.753,11427.949000000002
503,0.012806177139282227,4774.53005,3229.753,10589.427000000001
504,0.013853788375854492,4871.72542,3229.753,9544.088999999998
505,0.01502227783203125,4816.55818,3229.753,8936.813999999998
506,0.01167750358581543,4796.5144,3229.753,10059.895
507,0.013795852661132812,5383.346820000001,3229.753,11114.535000000002
508,0.013270139694213867,5435.273520000001,3229.753,10646.924999999997
509,0.01188802719116211,4772.08716,3229.753,10436.030999999999
510,0.014748811721801758,5028.66324,3229.753,9395.940999999999
511,0.01064920425415039,5255.938120000001,3229.753,10576.658
512,0.008573293685913086,4726.71749,3229.753,10547.499
513,0.01426553726196289,4842.59758,3229.753,10454.223
514,0.01267552375793457,4964.35375,3229.753,10338.259
515,0.007435321807861328,4697.830739999999,3229.753,9800.687000000002
516,0.011354923248291016,4381.39593,3229.753,11041.961
517,0.011490106582641602,5155.38357,3229.753,10569.780999999999
518,0.008098363876342773,4325.722299999999,3229.753,10287.929999999998
519,0.009642839431762695,4368.16587,3229.753,10293.428
520,0.01884174346923828,5821.508690000001,3229.753,10565.15
521,0.006550312042236328,4507.16693,3229.753,10725.383
522,0.00914621353149414,4549.14534,3229.753,9845.66
523,0.01192927360534668,4727.7089000000005,3229.753,10059.469
524,0.007560253143310547,4142.463390000001,3229.753,10452.673000000003
525,0.011201143264770508,5294.645039999999,3229.753,9468.877000000002
526,0.0073435306549072266,5338.79349,3229.753,10247.54
527,0.010729789733886719,4688.24205,3229.753,9665.491
528,0.007446765899658203,4384.70557,3229.753,10569.017000000002
529,0.015759706497192383,4904.87165,3229.753,10697.947
530,0.010035514831542969,4049.77734,3229.753,10361.463
531,0.007520914077758789,4598.26309,3229.753,9993.322000000002
532,0.007670164108276367,4621.870080000001,3229.753,10436.876999999999
533,0.010912179946899414,4114.9516,3229.753,9288.338000000002
534,0.011062383651733398,4855.93571,3229.753,10590.271
535,0.008206605911254883,4167.15625,3229.753,10574.429
536,0.009075164794921875,4258.10826,3229.753,9910.742
537,0.012543201446533203,4720.21295,3229.753,9328.719
538,0.008150815963745117,4386.712030000001,3229.753,10525.479000000001
539,0.012795686721801758,4384.16217,3229.753,10731.295000000002
540,0.013146162033081055,4380.52372,3229.753,9863.56
541,0.0142974853515625,5391.041609999999,3229.753,10015.347000000002
542,0.007126808166503906,4276.87525,3229.753,10285.966000000002
543,0.013180732727050781,5114.78033,3229.753,10155.584
544,0.009605646133422852,5198.761280000001,3229.753,10455.163999999999
545,0.008948802947998047,4228.59283,3229.753,10083.365999999998
546,0.00948190689086914,4285.11754,3229.753,9829.354000000001
547,0.008022308349609375,4144.629,3229.753,10010.872999999996
548,0.009335756301879883,4998.78632,3229.753,9656.054000000002
549,0.011365175247192383,4375.16149,3229.753,11060.383000000003
550,0.009778261184692383,5007.69924,3229.753,10170.695
551,0.005578041076660156,4194.10703,3229.753,10559.902000000002
552,0.010992050170898438,4858.97979,3229.753,10136.602000000003
553,0.009543895721435547,4403.66565,3229.753,10528.805
554,0.008060693740844727,5422.31174,3229.753,9312.693999999996
555,0.009334802627563477,5160.6751699999995,3229.753,9581.643999999998
556,0.008652448654174805,4542.7000800000005,3229.753,9397.485999999997
557,0.007903099060058594,4733.062910000001,3229.753,9554.079
558,0.008903264999389648,5393.636280000001,3229.753,10489.290000000003
559,0.00738525390625,5879.31641,3229.753,10054.691
560,0.0071680545806884766,5417.217369999999,3229.753,9996.788999999999
561,0.0075418949127197266,5254.844230000001,3229.753,10359.362000000001
562,0.007122039794921875,4391.816510000001,3229.753,10311.833999999999
563,0.010469675064086914,4673.86092,3229.753,10473.653999999997
564,0.00878000259399414,4686.21981,3229.753,10467.552
565,0.0077593326568603516,4617.44879,3229.753,10405.565
566,0.009487628936767578,4974.17416,3229.753,9733.253999999999
567,0.006436347961425781,4527.65608,3229.753,10397.480000000001
568,0.04681706428527832,4758.48023,3229.753,9425.176000000001
569,0.01576709747314453,5745.147190000001,3229.753,10983.209999999997
570,0.010109186172485352,5212.9511,3229.753,10080.252
571,0.005474567413330078,4571.49043,3229.753,10145.336000000003
572,0.00805354118347168,5096.22937,3229.753,9466.784999999996
573,0.005515336990356445,4443.04778,3229.753,9131.426000000001
574,0.008600711822509766,4855.62544,3229.753,10435.423999999997
575,0.008371353149414062,4685.6670699999995,3229.753,9905.710000000001
576,0.008928298950195312,4201.42573,3229.753,10597.206
577,0.01120448112487793,4210.091380000001,3229.753,10307.921000000004
578,0.011067390441894531,4623.264639999999,3229.753,10262.058999999997
579,0.010254144668579102,4247.15475,3229.753,11117.880999999998
580,0.008679628372192383,4120.89987,3229.753,8894.304999999998
581,0.014334440231323242,4211.77857,3229.753,7980.124000000002
582,0.009556293487548828,4476.76734,3229.753,10237.513
583,0.009813070297241211,4756.45536,3229.753,10484.188000000002
584,0.011360406875610352,3993.10051,3229.753,8569.435000000001
585,0.012410640716552734,4107.5601400000005,3229.753,10329.194000000001
586,0.01022481918334961,3921.97285,3229.753,9531.306000000002
587,0.019847393035888672,4331.21613,3229.753,10795.091000000002
588,0.013623237609863281,4474.5125100000005,3229.753,9728.925000000003
589,0.012506961822509766,4756.04464,3229.753,10623.897
590,0.009065389633178711,4374.70055,3229.753,10603.808000000003
591,0.009244441986083984,4723.26832,3229.753,10620.135
592,0.009382963180541992,5259.228980000001,3229.753,10691.188
593,0.009675741195678711,4822.41927,3229.753,10060.982999999998
594,0.008700132369995117,4784.19922,3229.753,10611.356999999996
595,0.008004426956176758,5465.7635,3229.753,8975.533999999998
596,0.008683443069458008,4351.00334,3229.753,8460.437000000002
597,0.010007858276367188,4540.613560000001,3229.753,9619.515000000001
598,0.008072137832641602,4199.62063,3229.753,10566.376999999997
599,0.017919301986694336,4611.43739,3229.753,10585.292000000001
600,0.006530046463012695,4584.48136,3229.753,10580.506999999998
601,0.011610746383666992,4563.22293,3229.753,10830.581999999999
602,0.010711908340454102,5466.8363899999995,3229.753,10275.384
603,0.007557868957519531,5053.51998,3229.753,10588.175
604,0.004586696624755859,4475.88425,3229.753,11251.247
605,0.006234884262084961,4028.93358,3229.753,9589.776999999998
606,0.029410839080810547,4331.88122,3229.753,9993.912
607,0.02365708351135254,4680.52047,3229.753,10410.568
608,0.02129840850830078,4370.36477,3229.753,10723.135
609,0.01385951042175293,3952.1459600000003,3229.753,10159.634000000002
610,0.010064840316772461,4696.600350000001,3229.753,9718.494999999997
611,0.012499094009399414,5023.56133,3229.753,10575.055000000002
612,0.0068817138671875,4894.8281400000005,3229.753,10243.248
613,0.006011962890625,4129.08446,3229.753,10169.925000000003
614,0.024573564529418945,4282.0683500000005,3229.753,9853.752999999997
615,0.017672061920166016,5187.04301,3229.753,10483.146999999999
616,0.015622377395629883,3911.94027,3229.753,9494.282000000003
617,0.010353565216064453,4615.1487400000005,3229.753,10919.820000000002
618,0.011313199996948242,5848.076580000001,3229.753,10137.853000000001
619,0.006253242492675781,5366.046829999999,3229.753,11033.044000000002
620,0.004634380340576172,4910.60379,3229.753,10958.382000000001
621,0.005690574645996094,4267.93854,3229.753,10056.654999999999
622,0.011403322219848633,4385.42669,3229.753,10528.970999999998
623,0.010224580764770508,4042.25295,3229.753,9983.633000000003
624,0.008492708206176758,5306.380650000001,3229.753,10307.398
625,0.006371021270751953,4090.7912,3229.753,10950.319000000001
626,0.010109663009643555,3999.94299,3229.753,9700.958
627,0.008506059646606445,4768.94999,3229.753,9915.133999999998
628,0.008388996124267578,4904.662090000001,3229.753,10655.053999999998
629,0.011935710906982422,5438.61291,3229.753,10546.667000000001
630,0.009278535842895508,4713.05931,3229.753,10679.537000000002
631,0.0068874359130859375,4346.07363,3229.753,9966.599999999997
632,0.01042628288269043,5068.59426,3229.753,10333.722
633,0.01280522346496582,4524.0782500000005,3229.753,10319.917999999998
634,0.010707378387451172,5553.36123,3229.753,9146.932000000003
635,0.006323814392089844,5168.97158,3213.933,9603.733000000002
636,0.00781702995300293,5106.670620000001,3213.933,10512.149
637,0.009486913681030273,4850.43943,3213.933,10322.551999999998
638,0.008040904998779297,5328.271049999999,3213.933,10308.361
639,0.007561922073364258,5950.8377199999995,3213.933,10486.288999999999
640,0.004958152770996094,5011.77577,3213.933,10393.298999999997
641,0.009164571762084961,4928.59988,3213.933,10122.877000000002
642,0.009747982025146484,4876.8593900000005,3213.933,10046.848
643,0.007813215255737305,4569.90361,3213.933,11355.276000000002
644,0.012198209762573242,4910.516439999999,3213.933,9987.685000000001
645,0.014268159866333008,4213.32509,3196.9540000000006,10982.395
646,0.013496160507202148,3925.9033400000003,3196.7840000000006,10166.448
647,0.02019190788269043,4516.803,3196.7840000000006,9875.127
648,0.0081329345703125,3865.25305,3196.7840000000006,9653.717999999997
649,0.009660482406616211,4260.64054,3196.7840000000006,10065.882
650,0.010794401168823242,5796.723220000001,3196.7840000000006,9891.823000000002
651,0.006519794464111328,4900.32016,3196.7840000000006,10530.03
652,0.00520014762878418,4606.38633,3196.7840000000006,10092.533000000001
653,0.006756305694580078,5674.7659699999995,3196.7840000000006,9932.305
654,0.007627248764038086,4882.94779,3196.7840000000006,10436.49
655,0.014364242553710938,5140.23494,3196.7840000000006,9977.89
656,0.01494288444519043,5191.88626,3196.7840000000006,10235.953000000003
657,0.008600473403930664,4464.18703,3196.7840000000006,10344.690999999997
658,0.02150750160217285,5676.07122,3196.7840000000006,10366.602000000003
659,0.0070993900299072266,5794.18277,3196.7840000000006,10104.77
660,0.008361339569091797,5018.14588,3196.7840000000006,10719.675
661,0.00904536247253418,5024.54571,3196.7840000000006,9450.817
662,0.010273456573486328,4371.9731,3196.7840000000006,9794.660000000002
663,0.011344194412231445,4249.4002199999995,3196.7840000000006,10607.690000000004
664,0.010045528411865234,4797.11035,3196.7840000000006,10300.936000000003
665,0.010688304901123047,4943.97113,3196.7840000000006,10671.306
666,0.014369487762451172,5126.04155,3196.7840000000006,10038.892
667,0.010765790939331055,4970.36058,3196.7840000000006,9838.254
668,0.009332895278930664,4368.59879,3196.7840000000006,10522.858
669,0.020367145538330078,4702.84524,3196.7840000000006,10244.462
670,0.008518695831298828,4439.82003,3196.7840000000006,10560.437
671,0.014056921005249023,4116.44992,3196.7840000000006,9776.534999999998
672,0.0178682804107666,5307.560280000001,3196.7840000000006,10491.917000000003
673,0.007560253143310547,5028.04348,3196.7840000000006,10622.995
674,0.011955022811889648,4039.7097200000003,3196.7840000000006,9497.11
675,0.018697023391723633,4391.90072,3196.7840000000006,10390.844999999998
676,0.0159146785736084,5103.3936300000005,3196.7840000000006,10455.939
677,0.009403467178344727,5054.1155100000005,3196.7840000000006,10479.943999999998
678,0.006368160247802734,4451.78507,3196.7840000000006,9983.724999999999
679,0.012395143508911133,4675.76538,3196.7840000000006,11204.913000000004
680,0.012299537658691406,4779.3154700000005,3196.7840000000006,10166.926
681,0.011399507522583008,3948.21431,3196.7840000000006,10064.075
682,0.017621278762817383,4635.58302,3196.7840000000006,10870.168000000001
683,0.012643098831176758,5024.701870000001,3196.7840000000006,10289.550000000001
684,0.007987022399902344,4933.187959999999,3196.7840000000006,9966.351999999999
685,0.007296085357666016,3975.2787,3196.7840000000006,10270.834
686,0.010050058364868164,5388.430060000001,3196.7840000000006,10467.617000000002
687,0.008673667907714844,4710.08711,3196.7840000000006,10232.903999999999
688,0.01329946517944336,4579.49219,3196.7840000000006,10824.385
689,0.008922100067138672,4255.41888,3196.7840000000006,10492.319
690,0.01561880111694336,5137.70833,3196.7840000000006,9913.452
691,0.007476091384887695,4518.33395,3196.7840000000006,10032.349
692,0.01142263412475586,4562.10065,3196.7840000000006,10835.458000000004
693,0.01049947738647461,4197.5046,3196.7840000000006,10627.184
694,0.017801284790039062,4979.49781,3196.7840000000006,10086.172999999997
695,0.011000871658325195,5520.60509,3196.7840000000006,9950.417999999998
696,0.009648799896240234,4489.84129,3196.7840000000006,9316.803999999998
697,0.009708166122436523,4493.77171,3196.7840000000006,10146.248000000003
698,0.009299993515014648,5519.19223,3196.7840000000006,11201.697000000002
699,0.00948476791381836,4031.48392,3196.7840000000006,9678.159000000001
700,0.010364294052124023,4603.616,3196.7840000000006,10509.859999999995
701,0.011232614517211914,5324.78619,3196.7840000000006,10074.833999999999
702,0.006772756576538086,4286.9175700000005,3196.7840000000006,10354.820000000002
703,0.010905742645263672,4522.44041,3196.7840000000006,9899.597
704,0.011747360229492188,4028.38132,3196.7840000000006,10895.887
705,0.017776966094970703,4178.089480000001,3196.7840000000006,10614.152000000002
706,0.011947393417358398,4957.28449,3196.7840000000006,10339.474
707,0.011658668518066406,4760.10386,3196.7840000000006,9016.683999999997
708,0.006597995758056641,4602.20751,3196.7840000000006,9711.812
709,0.011350154876708984,5002.78518,3196.7840000000006,10262.911000000002
710,0.009328842163085938,4830.6231,3196.7840000000006,11046.727
711,0.009937047958374023,4608.50569,3196.7840000000006,9505.768000000002
712,0.009405851364135742,5012.36582,3196.7840000000006,10204.702999999998
713,0.007526874542236328,4323.74509,3196.7840000000006,8765.228
714,0.010431766510009766,5582.77024,3196.7840000000006,9460.640999999998
715,0.008297204971313477,4346.545300000001,3196.7840000000006,10496.238000000001
716,0.006510734558105469,4376.69617,3196.7840000000006,10231.518
717,0.009586811065673828,4510.38332,3196.7840000000006,10168.968999999997
718,0.01037144660949707,4121.3846,3196.7840000000006,10574.307999999997
719,0.008503437042236328,3973.7378999999996,3196.7840000000006,10002.456
720,0.016889095306396484,4864.65433,3196.7840000000006,10714.096
721,0.01638507843017578,5060.24655,3196.7840000000006,10490.686
722,0.006195068359375,4170.636820000001,3196.7840000000006,11036.167999999998
723,0.01862931251525879,4481.831990000001,3196.7840000000006,10116.280999999997
724,0.008338451385498047,5154.38348,3196.7840000000006,10741.137999999999
725,0.008260965347290039,4548.892040000001,3196.7840000000006,10035.809999999996
726,0.01065826416015625,5305.179370000001,3196.7840000000006,10431.157000000003
727,0.007909059524536133,5555.705210000001,3196.7840000000006,10949.816000000003
728,0.008019447326660156,5140.92788,3196.7840000000006,9218.726999999999
729,0.007773637771606445,4836.9545,3196.7840000000006,10449.254
730,0.00845479965209961,5404.020920000001,3196.7840000000006,10055.698
731,0.007364988327026367,4965.75835,3196.7840000000006,10013.546
732,0.005489826202392578,4559.12674,3196.7840000000006,10204.839
733,0.006432294845581055,5015.92812,3196.7840000000006,10324.773999999996
734,0.0061664581298828125,4400.51644,3196.7840000000006,8931.876999999999
735,0.010744571685791016,5305.74637,3196.7840000000006,9943.419000000002
736,0.005631208419799805,4142.2463099999995,3196.7840000000006,10687.659000000001
737,0.01173710823059082,4245.65861,3196.7840000000006,10513.309
738,0.014792203903198242,5281.741849999999,3196.7840000000006,10079.65
739,0.0076007843017578125,5136.89619,3196.7840000000006,11150.356
740,0.008803367614746094,4216.18543,3196.7840000000006,9838.207
741,0.014240026473999023,4382.6071999999995,3196.7840000000006,9239.446
742,0.013675689697265625,4747.51412,3196.7840000000006,9436.027
743,0.009990215301513672,5279.463070000001,3196.7840000000006,10495.436000000002
744,0.007161855697631836,4565.23213,3196.7840000000006,10084.807000000003
745,0.008831501007080078,5040.9269300000005,3196.7840000000006,10230.753
746,0.006422996520996094,4077.01967,3196.7840000000006,10457.702000000001
747,0.010944366455078125,4497.25553,3196.7840000000006,10883.516
748,0.014710426330566406,3935.00138,3196.7840000000006,10161.417000000001
749,0.019827842712402344,5286.439960000001,3196.7840000000006,10056.199999999999
750,0.008174419403076172,3961.43575,3196.7840000000006,6973.288000000001
751,0.0092315673828125,5130.39436,3196.7840000000006,10606.426999999996
752,0.009426355361938477,4833.146290000001,3196.7840000000006,10645.632999999998
753,0.010316133499145508,5391.401809999999,3196.7840000000006,10333.303000000002
754,0.009982109069824219,4146.098840000001,3196.7840000000006,10075.837999999998
755,0.017931699752807617,5286.78597,3196.7840000000006,10262.396000000004
756,0.007438182830810547,6165.25581,3196.7840000000006,11087.241999999998
757,0.007464885711669922,5168.07764,3196.7840000000006,10912.988000000001
758,0.008275032043457031,5220.97254,3196.7840000000006,10439.311000000002
759,0.011002779006958008,4606.22049,3196.7840000000006,7889.201999999999
760,0.011555671691894531,4987.4943,3196.7840000000006,10809.648000000003
761,0.009095430374145508,4808.74724,3196.7840000000006,10599.309
762,0.011177778244018555,4842.62803,3196.7840000000006,10084.913
763,0.007395505905151367,4654.63648,3196.7840000000006,9747.989999999998
764,0.008648157119750977,4189.53525,3196.7840000000006,10820.805000000002
765,0.012511491775512695,4981.91615,3196.7840000000006,10908.438000000002
766,0.010823726654052734,4871.9429,3196.7840000000006,10407.965000000004
767,0.006586313247680664,3988.58012,3196.7840000000006,10619.714
768,0.009330987930297852,5128.2832,3196.7840000000006,10574.231
769,0.011432886123657227,4777.3184,3196.7840000000006,11094.441
770,0.008803844451904297,4528.25733,3196.7840000000006,10393.216999999999
771,0.010079622268676758,4139.59476,3196.7840000000006,9666.133000000002
772,0.00975346565246582,4206.6426200000005,3196.7840000000006,10655.763000000003
773,0.011226654052734375,4712.05523,3196.7840000000006,9939.958
774,0.01228785514831543,5177.77005,3196.7840000000006,10777.719
775,0.006784200668334961,5392.57085,3196.7840000000006,10526.329999999998
776,0.010186910629272461,4243.4563,3196.7840000000006,9871.744000000002
777,0.011085033416748047,4670.63325,3196.7840000000006,10076.262999999999
778,0.011615991592407227,4596.90831,3196.7840000000006,10476.983000000004
779,0.011071920394897461,4102.15194,3196.7840000000006,9962.114
780,0.013683080673217773,4885.2670800000005,3196.7840000000006,10411.402
781,0.008460521697998047,4512.828460000001,2987.132,9531.404999999999
782,0.01990652084350586,4743.6988200000005,2978.2299999999996,9512.635
783,0.009597063064575195,4327.1294,2941.3969999999995,10137.781
784,0.015401840209960938,4356.13828,2941.3969999999995,10401.741
785,0.013004779815673828,4262.21947,2941.3969999999995,10455.990999999998
786,0.020427703857421875,4658.6101,2941.3969999999995,10631.356
787,0.02400064468383789,4914.2257199999995,2941.3969999999995,10024.547999999999
788,0.019040584564208984,4704.98948,2941.3969999999995,10425.312000000004
789,0.023064136505126953,4658.7930400000005,2941.3969999999995,10616.468999999997
790,0.015106916427612305,4492.91644,2941.3969999999995,10048.928000000004
791,0.012701749801635742,4217.59519,2941.3969999999995,9635.334
792,0.032387733459472656,5108.41308,2941.3969999999995,9547.687
793,0.01069188117980957,4400.52347,2941.3969999999995,9063.169
794,0.008639097213745117,4346.59836,2941.3969999999995,10585.656
795,0.024704933166503906,5612.36917,2941.3969999999995,9913.490999999998
796,0.012033462524414062,4853.94302,2941.3969999999995,10241.298
797,0.014454126358032227,4070.1791699999994,2941.3969999999995,11098.482
798,0.029321670532226562,5349.39114,2941.3969999999995,10564.196
799,0.013483047485351562,4509.90548,2941.3969999999995,10058.651
800,0.017364025115966797,3820.2987,2941.3969999999995,10169.412000000002
801,0.04327654838562012,3885.66783,2941.3969999999995,10114.418000000003
802,0.036019086837768555,4275.5787,2941.3969999999995,8624.222
803,0.021516084671020508,3967.7127299999997,2941.3969999999995,10144.262999999995
804,0.016018152236938477,3813.3494699999997,2941.3969999999995,11220.659
805,0.024640321731567383,3758.65113,2941.3969999999995,10048.792000000003
806,0.025457143783569336,4211.96752,2941.3969999999995,10402.335000000005
807,0.018407106399536133,5555.497780000001,2941.3969999999995,9741.247
808,0.010131120681762695,4232.07142,2941.3969999999995,10131.649
809,0.016142606735229492,3919.2300400000004,2941.3969999999995,10285.491000000002
810,0.019900083541870117,3746.4151899999997,2941.3969999999995,10014.125000000002
811,0.01975536346435547,5518.1827,2941.3969999999995,11093.624000000002
812,0.011205196380615234,4877.9160999999995,2941.3969999999995,10341.735
813,0.008565664291381836,4414.10405,2941.3969999999995,9107.967000000002
814,0.008580446243286133,5081.7046900000005,2941.3969999999995,10180.695000000002
815,0.008461952209472656,4205.58915,2941.3969999999995,9736.447
816,0.012364625930786133,4509.0813,2941.3969999999995,10135.948
817,0.01444244384765625,5215.63609,2941.3969999999995,10830.448
818,0.00888681411743164,4022.23509,2941.3969999999995,10967.581
819,0.027777671813964844,4442.20068,2941.3969999999995,10659.719999999996
820,0.013443946838378906,4744.50829,2941.3969999999995,10939.326000000001
821,0.014810323715209961,4339.68424,2941.3969999999995,10624.306999999999
822,0.012589216232299805,4044.9513,2941.3969999999995,10105.017
823,0.015149116516113281,3859.9445399999995,2941.3969999999995,10075.713
824,0.014156579971313477,4293.711289999999,2941.3969999999995,9677.215
825,0.012475728988647461,3523.33777,2941.3969999999995,8474.941
826,0.013234853744506836,4425.7512,2941.3969999999995,10284.413000000002
827,0.013659954071044922,4057.2318699999996,2941.3969999999995,7733.656999999999
828,0.010918140411376953,3920.9974299999994,2941.3969999999995,10515.010000000002
829,0.023428678512573242,5114.94327,2941.3969999999995,10590.013000000003
830,0.012203454971313477,4740.87634,2941.3969999999995,10133.254
831,0.009445667266845703,5338.3658,2941.3969999999995,10542.546000000002
832,0.007296085357666016,4035.9414,2941.3969999999995,9802.27
833,0.013961076736450195,4408.53686,2941.3969999999995,10093.22
834,0.02312946319580078,5260.91296,2941.3969999999995,10206.431
835,0.007640838623046875,4139.68275,2941.3969999999995,9617.44
836,0.021864891052246094,4211.64622,2941.3969999999995,10417.751999999999
837,0.01660299301147461,5365.4466,2941.3969999999995,10146.366999999998
838,0.009912490844726562,4245.47411,2941.3969999999995,10423.158
839,0.014180183410644531,4470.76096,2941.3969999999995,10934.738999999998
840,0.015379190444946289,4059.68532,2941.3969999999995,9325.53
841,0.012437820434570312,5054.76749,2941.3969999999995,10880.518999999998
842,0.013889551162719727,4354.25575,2941.3969999999995,10452.544000000002
843,0.020274877548217773,4004.95192,2941.3969999999995,10523.684
844,0.030052661895751953,5226.01896,2941.3969999999995,9916.725000000002
845,0.010393619537353516,4938.73388,2941.3969999999995,9894.365999999998
846,0.0076656341552734375,4907.087879999999,2941.3969999999995,10281.424
847,0.008625984191894531,4642.74767,2941.3969999999995,10595.845000000001
848,0.012878894805908203,5095.27553,2941.3969999999995,10043.119000000002
849,0.011864423751831055,4669.05537,2941.3969999999995,9182.542000000003
850,0.01252126693725586,4764.77073,2941.3969999999995,9674.758000000002
851,0.008084535598754883,5143.20767,2941.3969999999995,9433.077
852,0.007653713226318359,4529.46386,2941.3969999999995,9998.924000000003
853,0.011892318725585938,4542.45766,2941.3969999999995,10328.161
854,0.01557779312133789,5223.8242,2941.3969999999995,9785.848999999998
855,0.008560895919799805,4075.68952,2941.3969999999995,10420.826
856,0.0176694393157959,4223.49091,2941.3969999999995,9433.663999999999
857,0.012272119522094727,3867.39935,2941.3969999999995,8816.609999999999
858,0.012090444564819336,4700.33447,2941.3969999999995,10013.443999999998
859,0.008363008499145508,4949.8814600000005,2941.3969999999995,10229.528
860,0.011393070220947266,5370.7877,2941.3969999999995,9943.514999999998
861,0.00849604606628418,4610.73391,2941.3969999999995,10055.293999999998
862,0.008477926254272461,4193.55402,2941.3969999999995,10510.253
863,0.010976791381835938,4919.57211,2941.3969999999995,9763.386999999999
864,0.008336305618286133,4688.89405,2941.3969999999995,10291.473000000002
865,0.008314847946166992,4116.51708,2941.3969999999995,9557.590999999999
866,0.009824275970458984,4676.4091,2941.3969999999995,10294.823
867,0.011177539825439453,3702.2006199999996,2941.3969999999995,10300.222000000002
868,0.013097047805786133,4659.38136,2941.3969999999995,10808.614000000001
869,0.010480880737304688,4102.19631,2941.3969999999995,10394.331999999999
870,0.01805400848388672,3701.3185599999997,2941.3969999999995,9917.886
871,0.019713878631591797,4685.65619,2941.3969999999995,9663.438
872,0.010822296142578125,4650.8873300000005,2941.3969999999995,10469.161
873,0.010599374771118164,4085.5324299999997,2941.3969999999995,9798.191000000003
874,0.012478113174438477,3878.8988899999995,2941.3969999999995,10948.991999999998
875,0.014699220657348633,4687.4703899999995,2941.3969999999995,10703.651000000002
876,0.01460886001586914,4800.69384,2941.3969999999995,10020.987999999996
877,0.010434150695800781,4208.685289999999,2941.3969999999995,9359.259000000002
878,0.014537811279296875,5009.2535800000005,2941.3969999999995,10013.897000000004
879,0.010659217834472656,5067.31124,2941.3969999999995,9692.230999999998
880,0.016196250915527344,4640.2274099999995,2941.3969999999995,10643.658
881,0.021221160888671875,4543.9120299999995,2941.3969999999995,9386.990000000002
